HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120320070,454250,0.774086378737541,0,0.225913621262458,0,0.684251353740685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8306913525641,0,0,2.8896237321079,1e-04,0,0,0,0,3.83971963618268,22.9538075212608,0,0,0,0.050289333918862,0,0,2.58973251495325,0,0,0,0,0.04129876232122,0,48.8795142070495,550.853448710867,550.853448710867,127.046389882569,212.1,561.3,1012,1009,679,672,149,150,92,92,17,13,0,0,-67.5079129388422,48.524718492302,11,1012,244.03783153623,4.63054675698678,8.08396953365218,16.0622493035537,,,,679,658.291628323312,,17.9434591943742,28.4204517300892,1.72056983553441,0.731511298345982,,,0.0131716494455902,1.4905865814383,-157.37209621886,0.506002308298554,,0.644204474211458,1.20078981755445,1.24885743686512,-207.719731563363,0.347958943303139,,0.597281581670747,1.11332607920949,1022.65193177049,4.21014783336224,,,29.0198148277804,726.117746944123,3.27931443700795,12.8476100758476,20.0280562293607,33.2108862170683,8.34984913895471,667.987931116377,0.00104895577186731,0.166052106207369,0.001,132.587469262407,450.546857299979,0.0654325550077785,2.65329770514442,0.893524677789177
7120320220,454251,0.657251264755481,0,0.342748735244519,0,0.528840528341438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7012097186797,0,0,2.1675686062634,1e-04,0,0,0,0,2.80594887296767,16.9341244160397,0,0,0,0.037644877165786,0,0,1.93270933685613,0,0,0,0,0.039433597428902,0,37.1475799537428,550.695557818468,550.695557818468,126.861149746087,132.4,444,1021,1039,688,676,149,154,92,92,19,10,0,0,-67.5101460999068,48.4032859458118,12,1021,244.306299418799,4.71998190700397,7.31404777766088,16.0562324991079,,4.73783809103183,,688,671.179901537805,,18.0847897541969,28.8198098629504,1.70987945913867,0.723869312591825,,,,1.48416882335634,-164.519182890882,0.483419232457411,,0.517557522769337,1.04926266358228,1.24411987360181,-213.834812210866,0.328570994104197,,0.479924009550174,0.972966911741959,891.829306657458,3.80029270541447,,,21.7023288909945,603.317578421274,2.89438248024554,10.9701052615824,,25.6008583357349,8.8319302837399,706.554422699192,0.00104895577186731,0.277182146998876,0.001,132.587469262407,450.417717243702,0.0654325550077785,2.65329770514442,0.893524677789177
7120316450,454258,0.89697443922796,0,0.10302556077204,0,0.413528763674633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42599526597331,0,0,1.71341572018411,1e-04,0,0,0,0,2.46507193054164,14.6897082017803,0,0,0,0.034167785962611,0,0,1.62354831438615,0,0,0,0,0.02515947146463,0,30.3906954539674,550.921566134329,550.921566134329,127.276028704719,229.7,229.7,1006,1006,668,668,151,151,92,92,13,13,0,0,-67.7091340312726,48.5232208496524,13,1006,238.437258655147,4.55189774618839,8.68413278983098,16.3772949490663,,,,668,644.833912792501,3.20781058371415,17.5669672693425,27.7078802522405,1.87965007481396,0.796234488051645,,,0.0192056142185508,1.50614618519162,-149.402063826194,0.531078564245477,,0.770166375195932,1.43602049705559,1.26666671644122,-200.941191891969,0.369315056358098,,0.714874308680464,1.33292518752514,1917.77876762829,7.01924464860122,15.3266494517844,46.3225399143933,76.7310847746995,1597.21320710487,6.01310016140746,19.634501586316,51.0466308013062,80.0452008708417,8.51779190621681,681.423352497345,0.00104895577186731,0.0491646850405945,0.001,132.587469262407,450.602571013199,0.0654325550077785,2.65329770514442,0.893524677789177
7120323920,454259,0.946677604593929,0,0.053322395406071,0,0.317128371767701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59727913927556,0,0,1.22585723753833,1e-04,0,0,0,0,1.64492432514762,10.0898027257293,0,0,0,0.014327206309325,0,0,1.18082898626898,0,0,0,0,0.037624370902585,0,23.1078723629394,550.542694290378,550.542694290378,126.645469491336,208.5,208.6,1053,1053,664,664,159,159,93,93,6,6,0,0,-67.6497185279561,48.3850107260491,14,1053,249.58642613253,4.77686709792499,7.46512851714033,16.9314392435463,,6.17486486958234,,664,647.075840470756,,17.3804983294182,27.641456285435,1.68872496990583,0.730282802478735,,,,1.58600406872857,-126.582432299975,0.606403806427746,,0.879183603828196,1.70054406291541,1.33251932923785,-181.384412071502,0.436002193452098,,0.815839296036018,1.57802154763374,10262.7305880388,32.9109976140851,138.578259972114,311.182544992422,482.628425601958,9981.49032282002,32.0365074035712,141.180770717415,316.567145808165,486.096004874757,9.04820194461612,723.85615556929,0.000534306645389175,0.011934114377028,0.0060025,127.989685929405,464.02980919764,0.0784301284389072,2.28628827200653,0.884628383555058
7120990620,454745,0.996980155306299,0,0.003019844693701,0,0,0,0,0,0,0,0,0,0,0.436377526841253,0,0,0.038540821345255,0,0,0,0,0.623801221392682,0,0,2.71775405092465,1e-04,0,0,0,0,0.145437108566528,1.24235518209535,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20436591116571,576.15431444182,576.15431444182,128.424867852837,129.6,266.3,1014,1017,737,736,137,138,91,91,6,3,0,0,-67.7332281366376,47.2930876315441,15,1014,231.506449993405,,,14.6727208663244,,,,737,699.386829310024,,17.9952829209899,29.0224029643916,9.22087161177868,3.29993401642221,,,,1.37595845698121,-38.8438503521969,0.901731342102288,,2.84779219834646,3.10613212022807,1.15616596276407,-97.6792869961558,0.752887204783117,,2.64151180926623,2.88113882799722,13846.1349056122,36.028481520453,,369.771431793373,516.344380552123,13675.4526455592,35.596683012574,110.648981958305,370.65728528665,517.47710914643,10.7750528436055,862.00422748844,0,0.00996870328125,0.0060025,118.172925,570.335732020272,0.0903682,1.047375,0.8499840359375
7120374720,454677,0.798951703481842,0,0.201048296518158,0,0,0,0,0,0,0,0,0,0,0.829079697943435,0,0,0.234794976637868,0,0,0,0,2.70402157299671,0,0,11.7017565119478,1e-04,0,0,0,0,0.664769527887215,5.61517055796743,0,0,0,0.020720385814773,0,0,0,0,0,0,0,0,0,21.7704132311953,575.786466400417,575.786466400417,127.792588228593,156.1,156.1,1042,1042,790,790,132,132,89,89,16,16,0,0,-67.4268156325975,46.4285784391212,16,1042,231.33148356881,3.26737847553395,8.44182634317409,12.40046325332,,8.13696704415111,,790,715.122738738756,,18.5694334561667,29.4178773900481,13.7458827683145,5.17405394489781,,,,1.3190939649613,-223.228694924906,0.329618794536811,,,0.340522707390477,1.11541617504064,-264.877786175543,0.204541828027461,,,0.316694963115242,6088.25272377778,19.2837166230071,,,,4316.76289897642,13.9637308361637,,,,8.5648067087293,685.184536698344,0.00104895577186731,0.142400958372204,0.001,132.587469262407,470.939745443496,0.0654325550077785,2.65329770514442,0.893524677789177
7120371280,454688,0.935810810810811,0,0.064189189189189,0,0,0,0,0,0,0,0,0,0,0.638319074596268,0,0,0.164321288442955,0,0,0,0,2.07573019264497,0,0,8.93248759864858,1e-04,0,0,0,0,0.50162827080509,4.26384553884397,0,0,0,0.017296984422817,0,0,0,0,0,0,0,0,0,16.5937289484046,575.82322552794,575.82322552794,127.797690949476,191.5,191.5,1058,1058,771,771,137,137,90,90,12,12,0,0,-67.4589722455351,46.5433014146417,17,1058,232.737373257483,3.61419943601318,9.07359814244663,13.3841865809334,,8.25414325423122,,771,702.674852865224,,18.3053466062486,29.0396090744185,13.2077774922012,4.9423821523685,,,,1.37235323392467,-177.70570162546,0.476982962879971,,,0.902991697361517,1.16316230156802,-224.115926451408,0.340390056414308,,,0.840294606335675,8626.05848452195,26.3879054489064,31.9974801568398,,143.333532586809,7109.34331914924,21.9239638606946,35.5262854640014,,112.5751346696,8.92011481374763,713.60918509981,0.000884865070324039,0.0198545007457795,0.001,130.618380843888,485.386268551155,0.0674354554707142,2.29201831780103,0.886856610789667
7120370360,454691,0.815655811174186,0,0.184344188825814,0,0,0,0,0,0,0,0,0,0,0.639436970482829,0,0,0.209477159097334,0,0,0,0,2.47071533939475,0,0,10.8502949952286,1e-04,0,0,0,0,0.60077718404532,5.09190175626712,0,0,0,0.015582681084805,0,0,0,0,0,0,0,0,0,19.8782860856008,576.044699358885,576.044699358885,127.667317157778,195.1,195.2,1048,1048,768,768,137,137,90,90,14,14,0,0,-67.542914106834,46.6203462249103,18,1048,231.230568735082,3.38623834940813,8.47147459747066,13.6514615636643,,,,768,699.638358714221,,18.2395018164041,29.1180168204582,13.3686330088697,4.99346299906847,,,,1.36468759382827,-207.449507675259,0.377284771638415,,,0.480543312367649,1.15613841401511,-251.711036077731,0.244421946001228,,,0.447116875839538,6010.55415754178,19.0422872376847,,,,4285.36799496131,13.8636791646338,,,,9.12878132689026,730.302506151221,0.00104895577186731,0.126512514342261,0.001,132.587469262407,471.150955971743,0.0654325550077785,2.65329770514442,0.893524677789177
7120384700,454651,0.934166666666667,0,0.065833333333333,0,0,0,0,0,0,0,0,0,0,0.411170840052305,0,0,0.032552315091921,0,0,0,0,0.340953669407535,0,0,1.56942074012435,1e-04,0,0,0,0,0.085665750244581,0.719597995873202,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1594613107939,576.266307925112,576.266307925112,129.134181281179,70.5,468,1051,1057,810,802,130,132,88,88,6,3,0,0,-67.2811635576765,46.0307212018244,19,1051,241.310765075182,3.24192572408424,8.61476758533983,11.1858328236898,,7.93018205764301,,810,715.675590490854,,18.1108098844344,28.8790536268067,13.2873847149824,5.03576950813241,,,,1.29765690539994,-166.595586063732,0.514958265502344,,,0.923175068236617,1.08741392573734,-212.097515139436,0.382479757977986,,,0.856917856520236,7630.67781832191,23.2166582671389,,,112.610008876035,6208.79706582747,19.0768636739322,,46.1478894207421,108.041474079617,7.80885848456264,624.708678765011,0.000830711512760237,0.0239901242798534,0.001,129.968538153123,490.666426102989,0.0681166216875901,2.18287458838194,0.884644998293932
7120381870,454663,0.772772277227723,0,0.227227722772277,0,0,0,0,0,0,0,0,0,0,0.61768722683323,0,0,0.238587910132074,0,0,0,0,3.52944798538337,0,0,11.0762329983101,1e-04,0,0,0,0,0.463387229513524,4.54323442040028,0,0,0,0.013731566488553,0,0,0,0,0,0,0,0,0,20.4824093370611,575.342952416666,575.342952416666,126.953119392315,118.3,118.3,1026,1026,823,823,125,125,87,87,17,17,0,0,-67.6732988372063,46.098116574551,20,1026,234.066952566433,2.78306526885626,8.16662843385844,11.5237541694915,,7.51022857175326,,823,732.370920677646,,18.5741175193698,29.9171784493577,12.4085590537247,4.72640007355677,,,,1.24676465828478,-214.042640553826,0.356710052233875,,,0.423864025602853,1.04507424650313,-254.443303819944,0.235288729384691,,,0.393397359379725,5413.27259961919,17.2692061677174,,,,3820.91416074872,12.4834860218835,,,,7.87223823764853,629.779059011882,0.00104895577186731,0.167302039976534,0.001,132.587469262407,470.576992279265,0.0654325550077785,2.65329770514442,0.893524677789177
7120380410,454666,0.655667144906743,0,0.344332855093257,0,0,0,0,0,0,0,0,0,0,0.618779205611001,0,0,0.50382758596092,0,0,0,0,7.26358182632889,0,0,23.3087105186716,1e-04,0,0,0,0,0.976680148633526,9.48664180925386,0,0,0,0.025787679893384,0,0,0,0,0,0,0,0,0,42.1841087743532,575.533415032998,575.533415032998,126.712710293096,122.9,1328,1008,1007,827,828,122,122,87,87,22,11,0,1,-67.6670981873402,46.1867047793882,21,1008,229.210970031017,2.91634526745179,7.9534353599113,11.6116384559714,,7.44879197129183,,827,738.970520696445,,18.7613723239536,30.2319615832778,13.4679273469489,5.10823676875891,,,,1.21896091230007,-224.517678428331,0.325451374036851,,,0.356524174636701,1.02317402474092,-263.489483965151,0.208363142677125,,,0.330949234993761,5710.0734485629,18.1555408279633,,,,3991.2329508297,12.9913973889608,,,,8.06770278686225,645.41622294898,0.00104895577186731,0.278688914077786,0.001,132.587469262407,470.732772974515,0.0654325550077785,2.65329770514442,0.893524677789177
7120380260,454667,0.701111444878342,0,0.298888555121658,0,0,0,0,0,0,0,0,0,0,0.961625750082631,0,0,0.438818398616526,0,0,0,0,4.39851522187499,0,0,20.4248754225721,1e-04,0,0,0,0,1.1116725805094,9.33565403045118,0,0,0,0.027530863772183,0,0,0,0,0,0,0,0,0,36.6987922678791,576.508613611188,576.508613611188,127.545901790802,204.2,35701.2,1022,1006,815,749,125,135,87,90,21,4,0,0,-67.5106747336774,46.224228055225,22,1022,231.575750620132,2.99153522744398,8.18421725270785,11.7617445653926,,7.86133822919942,,815,730.289593617967,,18.6284422989452,29.7280434786249,14.2616455169678,5.39544746298915,,,,1.25409121994561,-223.475937832389,0.329716960042935,,,0.353032543693541,1.05438654315135,-263.456777373091,0.209800342051261,,,0.327794827384912,6086.69178653621,19.2561322419469,,,,4258.73451164963,13.7734446156774,,,,8.16781027662127,653.424822129702,0.00104895577186731,0.235463664942833,0.001,132.587469262407,471.530394657152,0.0654325550077785,2.65329770514442,0.893524677789177
7120385760,454669,0.893571732652192,0,0.106428267347808,0,0,0,0,0,0,0,0,0,0,0.31886716000471,0,0,0.271013311402372,0,0,0,0,6.1886579099042,0,0,12.81491231488,1e-04,0,0,0,0,0.255601009859519,4.10650608573593,0,0,0,0.006863191511527,0,0,0,0,0,0,0,0,0,23.9625209832983,573.812000805286,573.812000805286,125.599967181725,140,140,1029,1029,829,829,124,124,87,87,7,7,0,0,-67.7673025783258,45.9927725873951,23,1029,236.414989207006,2.52547460355452,8.21415928576895,10.8992432192942,,8.76703026815797,,829,731.993683933969,,18.5862110187553,29.9042542805104,9.54194966209403,3.67150071140422,,,,1.24136924188526,-212.914917308999,0.35839206573432,,,0.421610081306388,1.03743157164778,-253.133349252062,0.237195930843762,,,0.391158944480859,5105.0436610509,16.3837812732933,,,53.4493663712692,3863.41026623793,12.6421841713623,,,,7.54627836060691,603.702268848553,0.00104895577186731,0.0524012370297909,0.001,132.587469262407,469.324816335191,0.0654325550077785,2.65329770514442,0.893524677789177
7120378410,454670,0.686310620012277,0.001841620626151,0.311847759361571,0,0,0,0,0,0,0,0,0,0,0.309859222910448,0,0,0.654366943442431,0,0,0,0,14.9822612126119,0,0,30.9952298028018,1e-04,0,0,0,0,0.599003642464927,9.75607698130769,0,0,0,0.013770649887335,0,0,0,0,0,0,0,0,0,57.3106684554265,573.880145087892,573.880145087892,125.429454343334,191.7,451.5,996,1000,831,822,120,122,87,87,18,8,1,0,-67.8033071990345,46.3054575653114,24,996,225.28398661908,3.37991408910185,7.70989086500056,11.5285353278925,,6.90293226675419,,831,746.29599272376,,19.0216439725896,30.6505960566349,13.1752892604369,4.99067963705639,,,,1.19864320813364,-227.954426894609,0.313152860551905,,,0.348210288810878,1.00734006168674,-266.180666180033,0.197973772070369,,,0.323312292512128,5616.00208580168,17.9215181311254,,,,3936.92784727243,12.8623168102052,,,,8.33768724331874,667.014979465499,0.00104895577186731,0.249541763684331,0.001,132.587469262407,469.380552016692,0.0654325550077785,2.65329770514442,0.893524677789177
7120378680,454671,0.703095975232198,0.004024767801858,0.292879256965944,0,0,0,0,0,0,0,0,0,0,0.103025623120179,0,0,0.663411756938419,0,0,0,0,18.7810855084984,0,0,31.1392678537123,1e-04,0,0,0,0,0.132216213062467,7.97251451734484,0,0,0,0.003434187488513,0,0,0,0,0,0,0,0,0,58.7950556601651,572.692331233968,572.692331233968,124.644548999961,189.3,753.6,1003,1010,833,831,120,122,87,87,16,11,1,1,-67.8195434695993,46.1798023283696,25,1003,227.645849509056,3.25882682562421,7.81863179600987,11.4713644058544,,7.69804365305298,,833,745.109079785105,,18.9346744660153,30.5335535378822,12.0685253996539,4.58762195249589,,,,1.20417600910494,-229.321806897223,0.307599695723834,,0.356234901538524,0.462914457561529,1.01010708321778,-267.476169853696,0.192398734777432,,0.33067939576955,0.429705995842416,5158.57378544511,16.5754836707442,,,,3617.54271769369,11.9225882717108,,,,8.00280242718521,640.224194174817,0.00104895577186731,0.233576039453719,0.001,132.587469262407,468.409030824994,0.0654325550077785,2.65329770514442,0.893524677789177
7120375770,454672,0.698245614035088,0,0.301754385964912,0,0,0,0,0,0,0,0,0,0,0.413669980245598,0,0,0.217163610119196,0,0,0,0,2.27510606657897,0,0,10.410271784781,1e-04,0,0,0,0,0.57394739469789,4.83287620623798,0,0,0,0.015511311420815,0,0,0,0,0,0,0,0,0,18.7386463540815,576.327049945064,576.327049945064,127.512100676786,31.6,532.8,1019,1052,811,791,126,133,87,89,20,8,0,0,-67.4776901726332,46.3148127225021,26,1019,228.82684551111,3.06997197018966,8.19753015192233,11.8954411839882,,7.97352608819056,,811,729.716798615466,,18.8155177190921,29.6830019579077,14.5534469033585,5.49053905886066,,,,1.25657490265976,-231.03954821622,0.306812718745776,,,0.28457713012042,1.05943105556962,-270.556727323698,0.188249441766405,,,0.264433818792543,6213.32678136317,19.6418261824441,,,,4346.94047553247,14.0421128039444,,,,8.36641318220067,669.313054576054,0.00104895577186731,0.238189556908507,0.001,132.587469262407,471.381892475014,0.0654325550077785,2.65329770514442,0.893524677789177
7120375710,454673,0.212121212121212,0,0.787878787878788,0,0,0,0,0,0,0,0,0,0,0.103338703190168,0,0,0.087837896069118,0,0,0,0,0.86460049649793,0,0,4.02159786581735,1e-04,0,0,0,0,0.218733585134139,1.84287354022465,0,0,0,0.005166935364824,0,0,0,0,0,0,0,0,0,7.14424902229819,576.518151806214,576.518151806214,127.3684965362,2.9,34964.3,995,1006,824,748,121,135,86,90,59,4,0,0,-67.5385671860923,46.3116411401628,27,995,224.141486999043,2.88775293413024,7.92305078139742,11.5447026615113,,7.16663626888499,,824,740.851584673589,,18.9927209649382,30.3407966558356,14.5251582129378,5.48068748379654,,,,1.20761925101858,-239.141267837373,0.282742985280411,,,0.233057901049654,1.0170389806378,-276.857197522514,0.169621501155243,,,0.216486600404176,6120.80249302497,19.3581385326636,,,,4263.31160381259,13.7869613698356,,,,8.3532417556031,668.259340448248,0.00104895577186731,0.70057644363445,0.001,132.587469262407,471.538196013036,0.0654325550077785,2.65329770514442,0.893524677789177
7120375470,454674,0.730203223545901,0,0.269796776454099,0,0,0,0,0,0,0,0,0,0,0.724475410417502,0,0,0.458739808727868,0,0,0,0,4.69957438132701,0,0,21.7609588563392,1e-04,0,0,0,0,1.1899861823011,10.0027994910456,0,0,0,0.029321380802864,0,0,0,0,0,0,0,0,0,38.8659555109611,576.462651942574,576.462651942574,127.443709402787,85.3,34814.5,1005,1006,815,747,123,135,87,90,15,4,0,0,-67.5603659062066,46.3738632284443,28,1005,225.492419324027,2.98195423350326,7.98083868464363,11.7235531462209,,6.97883829560656,,815,734.203809467057,,18.8321551071371,30.1700316435503,14.5639544645955,5.48732531986034,,,,1.23322298155288,-233.084923493899,0.300840488100658,,,0.289918194236168,1.03984251519767,-271.929709064715,0.184322006714466,,,0.269391625635262,6252.46207496904,19.7548309301907,,,,4388.93327225023,14.1650061204648,,,,8.48859682097107,679.087745677686,0.00104895577186731,0.207792441456718,0.001,132.587469262407,471.492802289529,0.0654325550077785,2.65329770514442,0.893524677789177
7120375700,454675,0.53836530442035,0,0.46163469557965,0,0,0,0,0,0,0,0,0,0,0.72337231649599,0,0,0.725170548066246,0,0,0,0,11.3832591022635,0,0,34.250966175344,1e-04,0,0,0,0,1.32775286964563,13.4413492022039,0,0,0,0.032721367118423,0,0,0,0,0,0,0,0,0,61.8846915811377,575.389629498036,575.389629498036,126.509216850426,146.7,146.8,1002,1002,824,824,122,122,87,87,38,38,0,0,-67.6570289180132,46.3080735854399,29,1002,226.415722715351,3.10527865928577,7.86753195712784,11.6054418627294,,7.04804557159762,,824,739.779697823696,,18.8536230040364,30.3589723465892,14.2376490533321,5.3795102389607,,,,1.21611089514505,-228.89118244685,0.312139620135046,,,0.3325423228852,1.02306706308529,-267.530715690158,0.196020669066594,,,0.308822930542101,5997.06790741331,19.0222993510339,,,,4181.74574709591,13.5669201729253,,,,8.35677575877632,668.542060702106,0.00104895577186731,0.390262891060195,0.001,132.587469262407,470.615169787944,0.0654325550077785,2.65329770514442,0.893524677789177
7120374820,454676,0.904820766378245,0,0.095179233621755,0,0,0,0,0,0,0,0,0,0,0.413669980245562,0,0,0.132754576853267,0,0,0,0,1.38788964439715,0,0,5.99798159460789,1e-04,0,0,0,0,0.343091966810922,2.89472918175907,0,0,0,0.01034437605599,0,0,0,0,0,0,0,0,0,11.1805613207299,575.724126200465,575.724126200465,127.768588737668,45.3,345.2,1027,1060,806,790,128,134,88,89,9,3,0,0,-67.4143861377692,46.3271535596296,30,1027,229.793591356507,3.14840882619569,8.3032001753038,12.0000830874627,,8.19218970712552,,806,726.755663633591,,18.7164510277955,29.3788001468798,14.0865166234611,5.31411551851651,,,,1.27429855446786,-230.624807319683,0.307332431428563,,,0.274220796484855,1.07520039874453,-270.58654656278,0.187309780443612,,,0.254868045446665,7403.4345268208,23.2357648874364,,,83.2422382980941,5591.12089013924,17.7925912115491,,,,8.32695593806933,666.156475045546,0.00104895577186731,0.0417014950238624,0.001,132.587469262407,470.888756961464,0.0654325550077785,2.65329770514442,0.893524677789177
7120374720,454677,0.798951703481842,0,0.201048296518158,0,0,0,0,0,0,0,0,0,0,0.829079697943435,0,0,0.234794976637868,0,0,0,0,2.70402157299671,0,0,11.7017565119478,1e-04,0,0,0,0,0.664769527887215,5.61517055796743,0,0,0,0.020720385814773,0,0,0,0,0,0,0,0,0,21.7704132311953,575.786466400417,575.786466400417,127.792588228593,156.1,156.1,1042,1042,790,790,132,132,89,89,16,16,0,0,-67.4268156325975,46.4285784391212,31,1042,231.33148356881,3.26737847553395,8.44182634317409,12.40046325332,,8.13696704415111,,790,715.122738738756,,18.5694334561667,29.4178773900481,13.7458827683145,5.17405394489781,,,,1.3190939649613,-223.228694924906,0.329618794536811,,,0.340522707390477,1.11541617504064,-264.877786175543,0.204541828027461,,,0.316694963115242,6088.25272377778,19.2837166230071,,,,4316.76289897642,13.9637308361637,,,,8.5648067087293,685.184536698344,0.00104895577186731,0.142400958372204,0.001,132.587469262407,470.939745443496,0.0654325550077785,2.65329770514442,0.893524677789177
7120373400,454678,0.609542743538767,0,0.390457256461233,0,0,0,0,0,0,0,0,0,0,0.414301717104501,0,0,0.512752456343261,0,0,0,0,9.52625194272693,0,0,24.4253893180675,1e-04,0,0,0,0,0.790733941300599,9.07427336174695,0,0,0,0.018990148408603,0,0,0,0,0,0,0,0,0,44.7627928856983,574.659970790812,574.659970790812,126.140918651075,146.6,598.6,995,982,822,815,121,121,87,87,30,20,0,1,-67.6980742423077,46.4126397916583,32,995,223.444509157722,3.33895298065678,7.77960100475701,11.828450376376,,,,822,740.399256169584,,18.9757581785655,30.6499338292597,14.2043616290334,5.35745795684927,,,,1.21054875651333,-232.283597534614,0.301058448300844,,,0.308729623958683,1.02036160520916,-270.605181515423,0.185748767998837,,,0.286850635377377,6010.26336688525,19.0848878197066,,,,4195.77528284082,13.6250915600389,,,,8.60095819564203,688.076655651362,0.00104895577186731,0.32256105517309,0.001,132.587469262407,470.018376869227,0.0654325550077785,2.65329770514442,0.893524677789177
7120373330,454679,0.643649815043157,0,0.356350184956843,0,0,0,0,0,0,0,0,0,0,0.725583411010821,0,0,0.482095173745435,0,0,0,0,4.96613450473003,0,0,22.8451525386614,1e-04,0,0,0,0,1.25967517685616,10.6338379760013,0,0,0,0.031101719104497,0,0,0,0,0,0,0,0,0,40.9436805001096,576.334487669971,576.334487669971,127.451311116999,94.9,34130.6,1004,1006,809,746,124,135,87,90,29,3,0,0,-67.5862465556018,46.4577873646657,33,1004,224.038462105513,3.24910099488958,8.18550412997229,12.1478498897556,,6.74881442261556,,809,730.427927757077,,18.8337269033952,30.2826888982714,14.4941122422112,5.45170318251377,,,,1.24113014928249,-233.520991832122,0.299376692533988,,,0.287657361790131,1.04826816840048,-272.606751484067,0.182109315467286,,,0.267421859947362,6155.95917654509,19.4694679697035,,,,4299.24652743321,13.8988503261731,,,,8.69166641259298,695.333313007438,0.00104895577186731,0.290119436225009,0.001,132.587469262407,471.387975841815,0.0654325550077785,2.65329770514442,0.893524677789177
7120380720,454680,0.944640161046804,0.001006542526422,0.054353296426774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232097005999386,0,0,0,0,6.84963414152086,0,0,10.7746314005939,1e-04,0,0,0,0,0,2.57206725902056,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4285298071347,572.394819931603,572.394819931603,124.412709062261,114.6,114.7,1006,1006,827,827,122,122,87,87,10,10,1,1,-67.9471221575186,46.2118841092313,34,1006,227.372686807739,3.4219093356913,7.75282785308402,11.5501477733999,,7.53531696489048,,827,742.625675305799,,18.893506586939,30.4454148487939,10.2761957927553,3.91718276025512,,,,1.21653834488893,-178.962055505914,0.480674909454492,,1.12618787773282,1.48997654698241,1.02034560303084,-221.434478102465,0.35742534882396,,1.04549881418856,1.38322276756778,7584.43499461252,23.0090643191316,,85.1018532660262,150.545254307216,6550.16362721514,20.0077405468724,,95.5772943984484,136.259085081527,8.02868193552607,642.294554842086,0.000776827375880833,0.0164689779018144,0.001,129.32192851057,492.292947035571,0.0688046683713031,2.07892817941137,0.882438901041329
