HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
2120458740,144911,0.087537091988131,0.847181008902077,0.065281899109792,0,0.02892747354439,0,0,12.8080655438794,0,0,0,0,0,0.021695605023587,4.29222497122548,3.51661173413807,0.267573105892385,0,0,0,0,2.05211026680502,0.587587791651939,0,2.60721777540406,1e-04,0,24.369262217162,0,0,149.071951836226,115.33458790386,0,0,0,0.74851639828015,0,0,57.2739488236109,0,2.14058481262616,0,0,0,0,375.120966259329,568.834369674294,568.834369674294,133.107661892764,35.6,5859.2,647,742,835,796,78,94,71,78,76,46,6,1,4.45844038380374,48.8302316827246,FR_Matouges,647,82.0089660620133,,-3.78362619982643,-5.33340227025903,,-3.81793971039019,,835,175.802049802299,3.41593627027521,14.2194122649508,21.0471846029823,4.07075450230323,1.88982822877462,,-0.0636232726098617,-0.0486935851185767,0.775240342480237,-160.443175905792,0.617992438319543,,-2.45897011630528,-12.6249276002612,0.703203724904016,-193.754242869119,0.538680374121145,,-2.34946541403061,-12.4636525794523,6.11040621102832,1.01454858621673,,-4.05390923323665,-12.0108277054579,-31.1957489342188,0.925724407299479,,-3.96243250341308,-11.9066831974149,-6.51452754893139,-7.37814565277073,0.00594444686047153,0.88294916575481,0.88294916575481,105.731483203125,600,0.1430759421875,0.9039207968,0.828961440153594
2120414130,145287,0.214521452145215,0.749174917491749,0.036303630363036,0,0.022501564760744,0,0,0,0,0,0,0,0,0,0,0,0.187519674952551,0,0,0,0,0.260645610649241,0.046869136906163,0,9.08705904412635,1e-04,0,12.419226470378,0,0,71.1445910167856,13.5632102262917,0,0,0,0.506300125166268,0,0,6.1524328958359,0,0,0,0,0,0,113.390455765853,555.100386519539,555.100386519539,138.594878643714,30,862.4,660,672,695,678,95,99,81,82,56,59,9,4,2.58841032855694,50.6229861928934,FR_Betune,660,89.8404948612897,,,-4.26227621510325,,,,695,178.018870386678,1.56676289002424,9.79934062860283,16.6467200520054,1.12551431588372,0.551937525707922,,,-0.0134007130356631,0.950163650724986,-208.184239197728,0.50432324000541,,,-2.82305254194537,0.859462184765745,-241.933068210609,0.423968885212837,,,-2.69655675148614,41.0427641817046,1.0977208670993,,,-4.60527648940659,7.29393516882385,1.01736651230672,,,-4.46949903849463,-8.38930215850573,-10.0736858659733,0,0.832793703329873,0.832793703329873,88.5598014991981,600,0.245546635638223,0.7847167237348,0.800379385877219
2120361290,161054,0.275521017308372,0.158954433062522,0.565524549629106,0,0,0,0,0,0,0,0,0,0,0,0,0.83795275664909,3.98365411364154,0,0,0,0,0,3.08091798385315,0,9.34097477010992,0.017763441934844,0,38.1332746209491,0,0,227.000382693936,64.8992851036188,0,0,0,0,6.0518669001733,0,68.9864949539812,0,0,0,0,0,0,422.332567338847,562.136357568264,562.136357568264,133.297456796717,142.7,644.2,629,631,639,637,99,99,82,82,75,89,4,7,1.13889476068413,52.6671439208184,GB_Norwich,629,80.6283787720437,,,,5.72884075422221,,,639,185.059502689036,1.72666065339126,7.19875266064829,12.0438717449725,0.354929717165797,0.134504506785977,,,,0.984656072807563,-172.354518492655,0.589632098827012,,,,0.892328952504151,-219.098723104568,0.478336373560552,,,,47.3319183278158,1.11269504363766,,,,-0.0766787872385351,0.999817431458956,,,,-6.27732092153874,-39.4913233975026,0.00246344364418982,0.158954433062522,0.158954433062522,120,600,0.08,1,0.85
2121108240,159993,0.213785046728972,0.317367601246106,0.468847352024922,0,0,0,0,0,0,0,0,0,0,0,0,0.633863496875129,3.29856621118873,0,0,0,0,0,2.15276977552628,0,6.13057603456454,0.021684493457526,0,0.584801712159289,0,0,130.082584865409,39.0220658677491,0,0,0,0,6.64225821432614,0,42.1233605709025,0,0,0,0,0,0,230.692531242158,552.574801777871,552.574801777871,126.71187915477,132.7,132.8,702,702,641,641,109,109,85,85,56,56,6,6,-2.35440058623854,52.662992892747,GB_Wombourne,702,94.9685753029899,,,,5.00543789100361,,,641,178.425887626264,5.30822121754017,6.83736412171574,13.8600683780355,1.73574620865686,0.764220656861948,,,,1.09561508297643,-221.690089971875,0.472166452447917,,,,0.999389968165519,-257.681601464159,0.386472377466288,,,,17.1789974315298,1.04090237483698,,,,-18.8125140607542,0.955208299855347,,,,-3.8398902353733,-9.75031467086223,0,0.393822185744261,0.393822185744261,86.3458064617181,600,0.261685301529179,0.769022389260104,0.796377488947833
2120404940,149654,0.036849710982659,0.490245664739884,0.472904624277457,0,0,0,0,43.4088442480944,0,0,0,0,0,0,0.534081586895171,3.59931706296593,3.74045028856187,0,0,0,0,82.2842520346817,1.33050090069415,0,13.9690613932227,0.675797711699249,0,14.5748791054472,0,0,218.421465403243,52.5247730590056,0,0,0,0,0,0,89.4671776635308,0,0,0,0,0,0,524.530600458042,566.831929580262,566.831929580262,127.296213066687,148,148,558,558,777,777,72,72,65,65,71,71,0,0,17.1146426997378,50.9119173749138,PL_Strzelin,558,77.4861627218781,,,,7.34864716012135,,,777,157.2690488421,5.95524051610084,15.0059599463655,21.8049488407495,2.6069767752262,0.689505260670681,-0.0197655511792207,,-0.0335956884094959,0.718610480563782,-130.705473388871,0.688796491931261,,,-6.19854127370591,0.65546580722645,-165.832331133261,0.605161116349378,,,-6.09325485452828,-11.6711177590195,0.972211624383287,,,-4.66960022393248,-50.1179399600299,0.880671571523738,,,-4.51010769532799,-4.21149186188393,-8.17381857467185,0.00829448909560045,0.51524166133734,0.51524166133734,108.442546875,600,0.1298301875,0.92236816,0.83312707553125
4121518180,292213,0.31239092495637,0.666666666666667,0.020942408376963,0,0,0,0,32.3561143608693,0,0,7.63146967019635,0,0,1.48908392139994,0,0,0,0,0,0,0,0,0,0,0,0.893026917196222,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6283620424985,0,0,0,0,0,43.9980569121603,595.728050754932,595.728050754932,122.483925851176,177.6,177.8,873,873,1781,1781,49,49,43,43,49,49,20,20,73.1335357919013,23.9058093183368,IN_Idar Gujarat,873,515.607757688292,,49.3121096559304,,,50.3663694038469,,1781,246.820864425418,7.58563587445082,16.3452571109052,28.5927709112919,1.18413915290433,1.86946271017332,,0.145508991446712,,0.490328844158181,-232.175822114223,0.451043184343465,,8.52910153152862,,0.266167021797723,-283.164858585234,0.330320772087778,,5.70835727357004,,-43.6134240344631,0.897152035624869,,30.1730849950079,6.97836479602604,-115.785090440515,0.726309487302339,,24.4892633247944,,-5.59917911501454,-8.39876867252181,0.0424009084696386,0.666666666666667,0.666666666666667,120,600,0.08,1,0.85
4120389240,224797,0.5,0,0.5,0,0.404368861338978,0,0,0,0,0,0,0,0,0.095897756569093,0,0,9.81193918317,0,0,0,0,1.19872195711366,0,0,1.31699588127027,1e-04,0,0.028769326208601,0,0,1.27863675425457,0,0,0,0.006393183866539,0,0.639318377127286,0,0,0,0,0,0,0,0,14.781141280919,551.20027345753,551.20027345753,113.784935332764,0.5,777.6,385,422,816,782,47,54,44,50,56,19,6,6,115.839426516414,41.8658558947356,CH_Guyuan County,385,77.5074044834509,,6.09925618467682,8.62273123904513,,6.7228887582358,,816,204.073114286622,2.81586168334195,11.7056345625295,20.6634617283792,0.315962925679476,0.262456614115871,,0.00720607859471624,0.0117488605291183,0.471854454731559,-123.58300835218,0.70575474201862,,4.90818925588952,,0.404965181133343,-158.546057137921,0.622509387766855,,4.55891447572615,,157.314431565204,1.37455817039334,,14.9370640408972,,71.9710655828944,1.17135967995927,,14.1269814272153,,-5.39443778828919,-256.177434700564,0.0156307526558898,0.0210574276168959,0.0210574276168959,111.084139540283,600,0.140947392484844,0.94043919699072,0.833111428363363
5120832090,347202,0.3841289914638,0.027189377173569,0.58868163136263,0,0.007501188893959,0,0,0,0,0,0,0,0,0,0.01800587085803,1.72230332570812,0,0,0,0,0,10.3272309810565,0,0,0.136545769033206,0.046606366087077,0,0,0,0,108.663425308956,52.7369470680197,0,0,0,0,0,0,7.76949488126442,0,0.002998463882566,0,0,0.007501188893959,0,181.438560412654,539.428121470324,539.428121470324,133.181020815114,212.3,212.3,734,734,1141,1141,64,64,59,59,1,1,2,2,140.747614422262,-37.5288346814455,AU_Penola,734,147.897468056573,-2.86689790233265,-10.6563515514065,-17.3461398828295,,18.2683835309135,,1141,286.779485257857,3.08472574713846,10.6419729439334,20.2993737078411,0.727537075866948,0.385270368382219,-0.00973555129261543,-0.0254910788503486,-0.0364046777330067,0.643451359452157,-216.181917313804,0.542080478096848,,-7.50312750736762,-15.1791376007562,0.547574867736233,-251.028154160841,0.468145953763506,,-7.38945879668872,-14.6220126469233,815.71721725227,2.7321514120832,-17.0284364630938,-45.7863933507273,-68.5307580583933,692.682998750016,2.47089788617728,-12.2806794267483,-44.3868195843057,-63.5467732057936,1.93641481257971,71.2195354905781,0.0250393853295876,0.027189377173569,0.027189377173569,120,600,0.08,1,0.85
5120831820,348076,0.312071692145493,0.151818661043753,0.536109646810754,0,0.001497564748486,0,0,0,0,0,0,0,0,0,0.004492694357035,0,0,0,0,0,0,1.4348537753942,0,0,0.008987055683712,1e-04,0,0,0,0,12.2112188738965,6.0015289698406,0,0,0,0,0,0,1.16825385386296,0,0.001497564748486,0,0,0.001497564748486,0,20.8339279172805,540.215384696219,540.215384696219,131.731016234153,128.8,128.8,915,915,1076,1076,85,85,71,71,6,6,19,19,144.024770711311,-37.4155691368266,AU_Ballarat,915,197.443835030309,-4.74575115394289,-12.2147380169461,-13.543176702587,,29.497741409808,,1076,234.432873485448,4.41182204893119,11.7460281216041,22.6757154537549,0.363330104855608,0.179979917585014,,-0.0106588556365144,-0.0126725402590375,0.850796166440013,-16.9181590198754,0.964267832257602,,-11.4809063607464,-19.6610951978578,0.708829115614408,-73.6278439066017,0.84087738958024,,-11.1608200873416,-18.9103420407881,58.7680523390776,1.12916459950408,,-13.8243868861335,-23.6393499126111,-1.02077344289774,0.999066357855827,,-13.2810196335006,-22.7895253281426,2.15689767568988,13.720879565345,0.0107554897105712,0.157198207696362,0.157198207696362,117,600,0.092,0.98,0.84575
5120084320,352181,0.001237240952676,0.754716981132076,0.244045777915249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760006929648048,0,0,0,0,0,0.216174486989042,0,2.90307586936626,0.036420541439023,0,0,0,0,2.96561177596201,32.3817806899056,0,0,0.427361712244229,10.6601488291414,2.73722001020521,0,2.9364042051798,0,0,0,0,0,0,56.0242050500807,560.039083792544,560.039083792544,133.031958670157,190.3,190.3,752,752,873,873,86,86,75,75,11,10,40,40,171.926012495139,-43.7623543146856,NZ_Canterbury,752,103.591184992778,,,,,,,873,197.656036903799,,5.6930733549961,11.0874672253688,3.73636805711927,0.969035599137085,,,,0.861396874357607,-131.515518600678,0.686867812855529,1.29658913863411,,,0.778280226658518,-167.39732874137,0.601434931568167,1.23875533955176,,,66.0303447839985,1.15721510662857,,,,30.1485346433064,1.07178222534121,,,,1.71793777723326,2.01466913356638,0,0.852714596461879,0.852714596461879,84.1871613001752,600,0.278227434067408,0.753641941474902,0.792395601503094
2120352960,147185,0.141859610437339,0.702315325248071,0.15582506431459,0,0,0,0,16.3543163285985,0,0,0,0,0,0.043357150896123,0.037445506720282,1.72596095607153,2.63705830469903,0,0,0,0,93.2514252255525,0.128107219692691,0,40.0033642066427,1e-04,0,35.5018353437196,0,0,178.916583243607,85.4656614089636,0,0,0,0,0.512440228157593,0,51.6551318414858,0,0,0,0,0,0,506.232786964807,562.66404547657,562.66404547657,131.517684814211,140.3,22259.9,713,768,720,716,99,108,82,84,63,31,4,0,9.14652413212487,52.8651693752816,DE_Lower Saxony,713,95.4558299354582,,1.99320097146975,,5.92134885622434,,,720,162.796464420222,3.6800284892405,9.43838795332736,15.414006395412,5.81407748739683,2.29421222461466,,,,0.991021253493053,-159.346715227737,0.62060305898158,,,,0.898505160843406,-196.05431953656,0.533204001103429,,,,57.3350615647249,1.13651205134458,,,4.26051539408035,20.6274572559015,1.04911299346643,,,4.28666835441961,-5.42373076713271,-6.792834943449,0,0.798448779086463,0.798448779086463,84.1871613001752,600,0.278227434067408,0.753641941474902,0.792395601503094
2120384060,147797,0.133580176587867,0.71233266875534,0.154087154656793,0,0,0,0,15.8022212540991,0,0,0,0,0,0.119045984448724,1.89724812378161,1.9726412955026,2.33128953261784,0,0,0,0,119.89543170048,1.44391982448286,0,8.50339836825684,1e-04,0,30.1768451087059,0,0,303.467659685848,92.9546245908831,0,0,0,0,4.73116016354445,0,135.405693145646,0,0,0,0,0,0,718.701278778296,562.690906752192,562.690906752192,127.194864462386,187.9,18931.1,495,611,740,722,67,85,61,73,67,44,0,0,11.6922828598505,51.7023243783605,DE_Magdeburg,495,63.8425623076039,2.53303976368416,,,8.78062691429389,9.74287975308579,,740,169.698940637032,,11.7722826760208,17.2821520983842,12.2495115228141,3.93376129556383,,,,0.669319500210241,-169.60307207691,0.596183161721642,1.25465556014003,,-2.29108849105536,0.608932050838513,-200.912949654202,0.521635834156662,1.19716449094768,,-2.18610579209822,-15.9177274040653,0.96210064903794,2.11413867933598,,,-63.6950308043273,0.848345164751602,,,,-5.20806372948167,-7.04213137012632,0.0100610128723656,0.739557877544714,0.739557877544714,108.442546875,600,0.1298301875,0.92236816,0.83312707553125
2120299120,157219,0.156810275622157,0.492373561680492,0.350816162697351,0,0,0,0,0,0,0,0,0,0,0,0,0.370045782930549,2.87768263404042,0,0,0,0,0,0.492687256636922,0,3.55781703091911,1e-04,0,21.3958920273604,0,0,214.440813059208,162.647535523232,0,0,0,0,0,0,73.2407179610485,0,0,0,0,0,0,479.023291275376,559.334151964331,559.334151964331,131.430155265654,183.2,912.6,672,658,561,554,120,119,87,87,79,72,5,4,13.3860274903508,55.7334684482053,SW_Lund,672,98.8291972685618,,8.78500568803457,14.552052416964,,14.7911826627154,,561,146.46236532754,,7.43601015464779,11.4365470357019,1.10934321101894,0.420266474856097,,0.0254148315206159,0.0333211010232884,1.19872912829639,-147.700355396305,0.648332487151655,,2.98743171050924,4.8642119187349,1.07887829774911,-197.376297620572,0.530056434236733,,2.82938911529271,4.6068829653681,10.2044265367151,1.02429625365885,,7.09860129393778,13.3743710051066,-39.4715156875521,0.906020200743924,,6.95199139713303,13.1255860973464,-1.3180666125748,-2.42890226672181,0,0.542659385942993,0.542659385942993,97.9982164394714,600,0.184833390804761,0.850763022581785,0.816589087039121
7120254390,446212,0.621149042464613,0,0.378850957535387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018866809831517,0,0,0,0,8.10336230998419,15.1148100782212,0,0.079252785345563,1e-04,0,0,0,0,162.249363508213,15.3574918469884,0,0,84.9868146592616,0.164160188003377,33.7577655453059,0,86.568504313451,0,0,0,0,0,0,406.400492044606,490.131021712992,490.131021712992,116.013715797967,129.2,129.2,337,337,791,791,43,43,40,40,57,57,11,11,-106.619140247982,50.9362507134393,SW_Lake Diefenbaker,337,69.1548356460848,,,,-4.05198332199404,5.13560535209816,,791,185.667032881356,3.95583908100824,11.4603890461781,21.5303554379117,5.69048237503871,2.3173988232733,,-0.0810438077925764,-0.0965058156172243,0.426147475527558,-206.055886710594,0.509390745927158,,,,0.369263162335559,-232.225254229272,0.447082728025544,,,,160.623776529746,1.38243756316606,,,-7.02319685436573,54.4566993602375,1.12965880800057,,,,2.62722926124639,68.0624831440069,0.00424130275092023,0.0386002558221052,0.0386002558221052,110.599056718264,600,0.230853853343636,0.937809125009107,0.818569061868455
4121004500,284853,0.755244755244755,0.221678321678322,0.023076923076923,0,0,0,0,51.552855854706,0,0,0,0,0,79.6219166145185,0,0,5.4231701290823,0,0,0,0,0,0,0,0,1.05516247015511,5.94382135022152,0,0,0,0,0,0,0,0,0,0,0,0,7.30964474245449,0,0,0,0,0,150.906571161138,588.875741739451,588.875741739451,133.803796117332,117.5,266.9,1090,1092,1669,1654,65,66,52,52,62,59,2,2,79.1863414199511,22.1865824736956,IN_Chindwara,1090,412.729768970456,,,,,,,1669,223.403664019302,9.70033409191259,24.4031656679662,28.7081858620734,1.89766643443433,2.35849693596572,,0.063465317964126,,0.653306732084205,-183.927587679328,0.562077172192076,,10.2480652956938,6.41406750611268,0.479048160826885,-226.777916590092,0.4600525795474,,8.86138494070381,5.546170869072,110.161278293035,1.26228875784056,,28.8789226748302,7.73324305981922,59.8968871708294,1.14261163612102,,27.4851364225436,6.50296334622961,8.88697523940661,33.3466697004914,0.00477226607070673,0.26650263187378,0.26650263187378,97.9982164394714,600,0.184833390804761,0.850763022581785,0.816589087039121
5120078030,351763,0.315257352941176,0.366727941176471,0.318014705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540623459864746,0.033201550958975,0,0,1e-04,0.004743654358025,0,0,0,0.210659285889494,0.272431565868976,0,0,0,0,0.07589040898306,0,0.036429800041533,0,0,0,0,0,0,1.17407972596481,535.918239692409,535.918239692409,125.209792868163,70.7,70.7,1074,957,883,902,122,106,82,79,13,13,27,3,146.193523675933,-41.2164389635001,TA_Tasmania,1074,188.296527386508,,-6.11316404312673,-12.5837024895143,,,,883,193.560013081265,,7.03024896127033,16.8008941303227,2.74453280412543,1.54117752648284,,-0.0205160943676415,-0.0478217292681603,1.2164201132543,-136.477394183021,0.67505382337376,,-2.45671284740958,-7.89823495216785,1.06628543256032,-178.465990078928,0.575080976002552,,-2.30386098801623,-7.40682225017572,239.320207732208,1.56981001841002,,-5.51938372007807,-14.6783181138783,197.331611836301,1.46983717103881,,-5.32139918919057,-14.2998651453761,2.65175554458344,5.43484480369822,0,0.487917436534529,0.487917436534529,72.322521626292,600,0.38653589133939,0.667607971755094,0.768918908233425
4120227100,214127,0.490196078431373,0.506372549019608,0.00343137254902,0,0.462212509683102,0,0,120.290365497184,0,0,4.11725179042388,0,0.058613786583477,24.57200338569,0.001724938141248,0.003449876282495,1.19193221152054,0,0,0,1.139687717368,0.303114082231714,0,0,0.043123452888604,0.141544922184562,0,0,0.001724938141248,0,0,0,0.001724938141248,0,0.027599010259964,0,1.2206573544437,0,0,0,0.8116106973205,0,0,0,0,154.388341108488,608.560686107147,608.560686107147,130.175422102109,123.5,123.5,425,425,831,831,51,51,48,48,53,53,2,2,124.700529438333,46.3175000381706,CH_Datong District,425,84.9546743889355,,,10.4452009507306,,6.56259750114595,,831,182.819581393173,6.14704731986272,15.1507576741482,24.1049654513165,2.15429400751714,1.77554673503236,,,0.0372457263055824,0.511466137187698,-67.4363235534066,0.839437324872841,,,,0.443018247284271,-108.674894621317,0.741250250901626,,,,20.4861319996724,1.04877650476112,,,,-58.4586325071253,0.86081277974494,,,,5.18546624881509,10.2404173742331,0.036274884027502,0.506372549019608,0.506372549019608,120,600,0.08,1,0.85
4120944480,292830,0.374588545095458,0.515470704410797,0.109940750493746,0,0,0,0,1.99839674772936,0,0,132.630300414269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66847909470832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.297176256706,460.376757883919,460.376757883919,82.756211860849,114.9,2325.8,657,783,1808,1700,37,47,34,40,73,44,15,12,72.4946191060704,24.3503474232075,IN_Jethi Gujarat,657,426.681848257027,19.0157742532563,39.6532604292663,,,52.350948354158,,1808,250.961883460602,6.29955469338023,16.9029933734437,27.6899198261418,0.711452584958668,1.15435642708244,,0.0753484698802932,,0.363529095773212,-285.077401879613,0.322943502601697,,5.34816381982016,,0.175841540335572,-324.823455725797,0.228516631428656,,,,-141.052096411302,0.664962030835728,,20.6561655343921,,-203.032913355121,0.517728533642225,,15.8190502037135,,-2.63481436842403,-5.11147257424789,0.0566689503031288,0.515470704410797,0.515470704410797,120,600,0.08,1,0.85
4120983370,279959,0.042105263157895,0.934210526315789,0.023684210526316,0,0,0,0,0,0,0,0,0,0,358.264837048831,0,0,5.68526622137124,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.950203270202,574.902445089494,574.902445089494,141.992700923031,208.2,208.3,954,954,1764,1764,54,54,46,46,76,76,34,34,75.8061834420321,22.8668643773676,IN_Indore Madhya Pradesh,954,471.539728747895,,36.3365077112758,7.94002876787943,,38.9347686162207,,1764,250.325143865666,,20.0599771121266,30.3798394292667,3.9526037658832,5.36759332268031,,0.216493560402151,0.0939698707156902,0.540907898187243,-215.115657222257,0.487819863756532,-2.41742051474357,10.5423466160576,,0.338114504307943,-260.792327863579,0.379065886039097,-1.94237613261472,8.47068283068407,,38.5030191383685,1.09167385509135,,30.8465239795777,,-14.4955745858883,0.965486727176456,,28.5344236983804,,-0.915096630695068,-0.921166380988559,0.00758350519197473,0.993410799157719,0.993410799157719,97.9982164394714,600,0.184833390804761,0.850763022581785,0.816589087039121
