HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120432040,475675,0.356636750118092,0.230514879546528,0.41284837033538,0,0,0,0,28.0547998955107,0,0,0,0,0,18.79968138537,0,0.689550575089036,2.87284560969832,0,0,0,0,1.39494047968799,0,0,1.51535620391308,0.083176992810809,0,0,0,0,3.70551665428735,0.566525912989357,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6823937093566,596.238011652799,596.238011652799,134.140804430798,127.3,127.3,814,814,913,913,89,89,81,81,56,56,25,25,-89.4918825009423,44.2691865652351,11,814,131.649655339156,6.16065514418617,,,,,,913,193.891884724822,,15.8437608840741,30.4755834465649,2.99394408312965,1.18904517081359,,,,0.891522393346292,-101.384055495046,0.761872686668625,,,2.77733553810594,0.794971369399819,-147.436441086483,0.653706458755939,,,2.63365518714259,61.1113865372074,1.14353628111445,4.87478619837212,,8.21394816352731,7.68516827303622,1.01805065366957,5.05269074646545,,8.44164036909542,12.1610155802522,50.3183772058534,0.00602870117639317,0.656596587151629,0.241681394662258,114.075,608.22239568702,0.1043,0.9604,0.84152125
7120361770,454709,0.552984165651644,0.007917174177832,0.439098660170524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379701931621103,0,0,0,0,12.3528395441417,0,0,18.8635585985385,1e-04,0,0,0,0,0,4.59657065288308,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1927707271844,571.991052777295,571.991052777295,124.406537754507,94.3,614.4,958,972,761,761,126,128,89,89,24,6,2,1,-67.9296494956618,46.9139153668038,12,958,112.603288782487,2.9588270932508,7.9335411923081,13.4516796072893,,,,761,154.860680726791,,18.0918186153183,29.013783276612,12.0944739940007,4.66170426547912,,,0.160088522894131,1.2589568964582,7.03423038948403,1.02126476637084,,1.69697228288938,2.62513321217421,1.15229522082376,-83.5190595929541,0.747518464505844,,1.6311244797699,2.52326987789313,5383.13668093786,17.2734425124294,,,73.8265608149141,3899.81982594274,12.7893149492268,36.2516168240459,,44.259068014681,10.0292110475997,802.336883807976,0.00104895577186731,0.376357870646482,0.001,196.633972834847,467.835450310093,0.0654325550077785,1.48594739597836,0.893524677789177
7120373330,454679,0.643649815043157,0,0.356350184956843,0,0,0,0,0,0,0,0,0,0,0.725583411010821,0,0,0.482095173745435,0,0,0,0,4.96613450473003,0,0,22.8451525386614,1e-04,0,0,0,0,1.25967517685616,10.6338379760013,0,0,0,0.031101719104497,0,0,0,0,0,0,0,0,0,40.9436805001096,576.334487669971,576.334487669971,127.451311116999,94.9,34130.6,1004,1006,809,746,124,135,87,90,29,3,0,0,-67.5862465556018,46.4577873646657,13,1004,118.456864166147,3.30252925285849,8.01827589292967,12.0647906271396,,,,809,167.923317411291,,18.7872194883193,30.2358983468019,13.8940301452822,5.4326524105021,,,,1.2411283027531,45.3049766159763,1.13592663474201,,,2.47356715285318,1.13719909533807,-45.1965962618398,0.864398534321314,,,2.37763570732164,6180.01234218937,19.5416336809593,,,,4504.33051045838,14.5141552602952,,,,8.66776651222559,693.421320978047,0.00104895577186731,0.290119436225009,0.001,196.633972834847,471.387975841815,0.0654325550077785,1.48594739597836,0.893524677789177
6120123690,356865,0.468944099378882,0.08592132505176,0.445134575569358,0,0,0,0,0.0274690239692,0,0,0,0,0,0,0,2.16552080071352,13.2175403442952,0,0,0,0,0,0,0,21.3437517590335,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7543819280114,589.959681256686,589.959681256686,124.773576649855,160.3,325.3,832,913,1211,1165,69,80,59,67,13,12,3,2,-74.2515466758746,4.84229452310458,14,832,146.6344760688,,,,,14.9158432924303,,1211,324.171974088932,4.4212318078628,11.7853476536819,20.6110679953491,7.58869393050077,3.11966262149825,,,,0.687241126571358,-234.247187457878,0.481365206534847,,,2.51873905674707,0.601355537049311,-265.119958058775,0.413011374080947,,,2.35138440693161,25.554644989515,1.05657924080133,,,6.42094412725791,-19.3908959914587,0.957067602617671,,,5.3182458195156,1.17381318523804,8.80404116727139,0.00312658845353842,0.588577480462339,0.133326635227654,95.5482610284846,645.230214867998,0.19945422557488,0.83374776213015,0.812506141603926
6120924800,417046,0.049387927395526,0,0.950612072604474,0,0,0,0,3.63680671291268,0,0,0,0,0,48.446388998846,0,0.018054731995011,0,0,0,0,0,1.44785795545697,0,0,0.337146438385576,1e-04,0,0,0,0,81.6619082839577,15.2380474889171,0,0,0,0,0,0,0,0,0,0,0,0,0,150.786310610471,546.302222242117,546.302222242117,137.132015348779,155.2,155.3,835,835,1209,1209,69,69,64,64,51,51,2,2,-58.5166324308498,-37.7658165103043,15,835,176.885261443786,,,,,,,1209,301.665030736277,,7.738866549962,10.9071528337828,0.871923729301626,0.346538797962621,,,,0.690694658973764,-65.2262392631357,0.844045120302726,,,,0.590292372164307,-108.569536613292,0.740411999640085,,,,62.3982932699652,1.14919330671472,,,,11.8338333747755,1.02829450357969,,,,-1.67676076649025,-36.078488121601,0.00424260018511139,1,0.0464753611858346,95.5482610284846,597.482694900942,0.19945422557488,0.83374776213015,0.812506141603926
6121181310,389741,0.163951120162933,0.686354378818737,0.14969450101833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,155.6,155.6,1554,1554,1718,1718,90,90,67,67,24,24,2,2,-45.8558475994852,-12.8191663071333,16,1554,478.048083402034,,,35.9758693600115,,,,1718,355.104419199129,,16.0327544639409,30.6094180871742,1.81416883738333,1.40235160028683,,,0.0644455796125891,0.904799445698884,-454.991891814499,0.48054988991798,,,,0.729723766339663,-509.473606638498,0.418292635046785,,-7.66351499909642,,-5.00368785542552,0.994833610501733,,,18.2655612722336,-59.4854026794238,0.932576355630539,,,17.2749602930278,-17.0608048148808,-20.7071091757196,0,0.981270190059732,0.823910506778303,72.322521626292,1040.63144938187,0.38653589133939,0.667607971755094,0.768918908233425
6121292280,400275,0.42728184553661,0.174523570712136,0.398194583751254,0,0,0,0,0,0,0,0,0,0,0,0,0.039909608615151,0.093122097925814,0,0,0,0,0,0,0,0,0.629342678602232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762374385143197,805.953259402154,805.953259402154,176.758629729908,150.5,1978.1,2225,2020,1457,1367,153,148,98,97,46,20,0,0,-52.3285122752444,-26.5079534195438,17,2225,509.970221537936,,,,,109.009946144844,,1457,292.379389456172,4.7809996733256,16.0030168382982,35.5543121529386,9.4044408480702,3.20096767184498,,0.134994333678478,0.302320453633513,1.52715332421657,-51.5444472168997,0.927134405888258,,,,1.28492327877504,-132.123634933002,0.813061152394175,,,,432.691921910943,1.61272558346663,,,,352.11273419484,1.49865232997254,,,,3.15648236841194,11.0416263712318,0,0.704455482363844,0.285871144547686,72.322521626292,983.416139786108,0.38653589133939,0.667607971755094,0.768918908233425
6121241530,414747,0.193499238191976,0.618080243778568,0.188420518029457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129905694477268,0,0,0,0,0,0.130005694477268,575.213716599967,575.213716599967,120.04951065179,156.6,321.8,1574,1596,1499,1486,105,107,74,75,36,29,2,2,-47.4689567668756,-19.3383492465203,18,1574,304.749654978959,,,,,29.7721770550786,,1499,249.18010531562,6.51864175379683,17.0532063562015,27.843002912938,6.70257980160907,4.40531927742499,,,,1.05015551455242,-125.333362270992,0.754497152203289,-4.5182929174571,-5.83859182032042,,0.924711810627815,-173.14107303799,0.660770691502389,-4.32419859458096,-5.74052357940981,,263.549939173424,1.51697021806378,,,,215.742228406426,1.42324375736288,,,,-15.6950229578884,-20.8671463286306,0,0.950209045775995,0.752140360292301,72.322521626292,701.870047836732,0.38653589133939,0.667607971755094,0.768918908233425
1122259370,22993,0.745779064158225,0.05306319343946,0.201157742402315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321039569253895,0.009061685150359,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330201254404254,544.113192921239,544.113192921239,121.244623321205,160.9,160.9,502,502,1604,1604,31,31,26,26,13,13,11,11,29.3143186426851,-23.13567148268,19,502,145.698084980494,,,,,,,1604,342.429883629795,,16.893130706864,31.6530975897178,0.376017104063849,0.32085870056334,,,,0.312998908370706,-214.439692893161,0.516118477806883,,,-4.85319504526088,0.252148401233475,-245.641186786731,0.445695765730617,,-2.89101665547688,-4.95044436893156,-61.7917729315056,0.860666042466813,,,,-177.896324469314,0.598622615267921,,-3.59129724421129,-4.93195516559541,-1.13976397434781,-21.4793701711182,0.0622239811172159,0.254220935841775,0.05306319343946,120,544.113192921239,0.08,1,0.85
1122277060,30715,0.332394366197183,0.007746478873239,0.659859154929577,0,0.082328832923034,0,0,29.8121649461024,0,0,0,0,0,0.104902388683224,0.389067733243242,0.127475944445694,0.280181221984822,0,0,0,0.018592293557378,0.653269398871555,0,0,0,0.014706250677211,0,0,0.03585335636827,0.011951437751906,1.75545167993584,0.138099023696137,0,0.007967306469353,0,0,0.033196632241164,0,0,0,0.25893697844705,0,0,0,0,33.7241454253983,618.069178841038,618.069178841038,130.109361573415,105.9,1458.1,647,675,1507,1501,43,45,36,38,17,13,2,0,27.1417058845411,-26.305795849148,20,647,122.642908616888,,,-4.83499598024091,,5.55584221419733,,1507,365.362157494378,,19.8639771786632,38.599517086,1.17016441924716,0.721697761260823,,,,0.429354377368678,-147.446322521095,0.714116662212561,,-10.0792987694369,-14.1797991618341,0.372937928126144,-180.466948110916,0.650079444479158,,-10.0462926661674,-14.1262100720797,279.348448477909,1.54188300406991,,,-11.6636880109442,46.1007255007496,1.08949694302177,,-9.86063660006213,-16.7166308724194,1.93575925003965,84.7446685018328,0.026788724754752,0.687662735343309,0.0228422540823059,111.223125,636.7972930291,0.1169075,0.941192,0.83731364375
2120364860,146861,0.202573682025737,0.736405147364051,0.061021170610212,0,0.750759755298058,0,0,0,0,0,0,0,0,0,0,0,6.05498697263375,0,0,0,0,0,0.656929596404648,0,135.242732986152,1e-04,0,70.5672453473389,0,0,118.682567580107,11.910483670561,0,0,0,1.81042739269744,0.539610421648028,0,0.549387010609063,0,0,0,0,0,0,346.765230733449,581.96212067827,581.96212067827,142.798481872249,123.8,123.9,782,782,660,660,119,119,87,87,79,79,20,20,5.64679693845299,52.5309501854546,21,782,103.951445950422,,,,7.61427689189241,-6.60526924051086,,660,151.935828952792,,8.48633169351441,13.2268624899056,25.9754809733205,7.81838181636177,,-0.284184929869916,-0.227526661447673,1.18567472215113,-242.1756400812,0.498033951010191,,,1.1908594651599,1.07436942011406,-281.138435316675,0.417274381734797,,,1.13442708109266,-9.29042220700259,0.980743411983416,,,,-48.2532174424777,0.899983842708022,,,,-5.79217410371257,-6.77401595736362,0,0.918724733285265,0.85505764086904,78.0296597057046,689.220318410466,0.330376765364997,0.709321766180646,0.78056899810121
2121127000,145237,0.244880046811001,0.162668227033353,0.592451726155647,0,0.082469252949812,0,0,0,0,0,0,0,0,0,0,1.63966692642702,17.5205296400209,0,0,0,0,0.001872642797623,7.36534503612264,0,34.2848384869243,0.105067500632427,0,73.0510768090124,0,0,203.146675650693,48.5552267645523,0,0,0,0,0.652250176842289,0,12.0149661892499,0,0,0,0,0,0,398.419985076225,567.899814400167,567.899814400167,143.649793483354,184.5,184.5,834,834,759,759,110,110,84,84,62,62,0,0,4.59846381239275,50.5946370940113,22,834,112.933824704004,,,-4.48389311791961,,-6.59604302179325,,759,194.582927521967,2.18790881803852,11.4626511711918,18.2102487401703,2.79020716663528,1.2471541411337,,-0.0234917598104672,-0.0175569439657166,1.09950937527584,-240.887405845501,0.498422292622346,,,,0.99439109390552,-274.422412490827,0.428595430188344,,,,-16.7691867234446,0.965083063592259,,,,-50.3041933687713,0.895256201158257,,,,-7.8490336429609,-29.3159461483211,0,0.888974819942772,0.267739393545394,74.1769452577354,686.084848732062,0.3673520891116,0.681232624239892,0.772782822345151
2120458740,144911,0.087537091988131,0.847181008902077,0.065281899109792,0,0.02892747354439,0,0,12.8080655438794,0,0,0,0,0,0.021695605023587,4.29222497122548,3.51661173413807,0.267573105892385,0,0,0,0,2.05211026680502,0.587587791651939,0,2.60721777540406,1e-04,0,24.369262217162,0,0,149.071951836226,115.33458790386,0,0,0,0.74851639828015,0,0,57.2739488236109,0,2.14058481262616,0,0,0,0,375.120966259329,568.834369674294,568.834369674294,133.107661892764,35.6,5859.2,647,742,835,796,78,94,71,78,76,46,6,1,4.45844038380374,48.8302316827246,23,647,82.0089660620133,,-3.78362619982643,-5.33340227025903,,-3.81793971039019,,835,175.802049802299,3.41593627027521,14.2194122649508,21.0471846029823,4.07075450230323,1.88982822877462,,-0.0636232726098617,-0.0486935851185767,0.775240342480237,-172.894411820011,0.595007042823804,,-0.711002770900063,,0.703203724904016,-204.88546809485,0.520070251359282,,-0.679251918825349,,-4.78856592780674,0.988783122280698,,,,-39.192632183461,0.908194025241123,,,,-6.51452754893139,-7.25948153292566,0.00368586696229226,0.963814866399767,0.89738193001587,100.510991219971,609.867437221318,0.170569161760742,0.86812553324672,0.820692549788062
2120414130,145287,0.214521452145215,0.749174917491749,0.036303630363036,0,0.022501564760744,0,0,0,0,0,0,0,0,0,0,0,0.187519674952551,0,0,0,0,0.260645610649241,0.046869136906163,0,9.08705904412635,1e-04,0,12.419226470378,0,0,71.1445910167856,13.5632102262917,0,0,0,0.506300125166268,0,0,6.1524328958359,0,0,0,0,0,0,113.390455765853,555.100386519539,555.100386519539,138.594878643714,30,862.4,660,672,695,678,95,99,81,82,56,59,9,4,2.58841032855694,50.6229861928934,24,660,89.8404948612897,,,-4.26227621510325,,,,695,178.018870386678,1.56676289002424,9.79934062860283,16.6467200520054,1.12551431588372,0.551937525707922,,,-0.0134007130356631,0.950163650724986,-263.012900182092,0.416975408035472,,,,0.859462184765745,-293.925071722017,0.348451939466727,,,,-9.02625170391838,0.979991374137912,,,,-39.9384232438434,0.911467905569167,,,,-8.38930215850573,-9.82247129202007,0,0.891781916050795,0.854092815249186,82.0824822676708,644.454315863072,0.295183119919093,0.738569102645404,0.788433623495579
2120361290,161054,0.275521017308372,0.158954433062522,0.565524549629106,0,0,0,0,0,0,0,0,0,0,0,0,0.83795275664909,3.98365411364154,0,0,0,0,0,3.08091798385315,0,9.34097477010992,0.017763441934844,0,38.1332746209491,0,0,227.000382693936,64.8992851036188,0,0,0,0,6.0518669001733,0,68.9864949539812,0,0,0,0,0,0,422.332567338847,562.136357568264,562.136357568264,133.297456796717,142.7,644.2,629,631,639,637,99,99,82,82,75,89,4,7,1.13889476068413,52.6671439208184,25,629,80.6283787720437,,,,5.72884075422221,,,639,185.059502689036,1.72666065339126,7.19875266064829,12.0438717449725,0.354929717165797,0.134504506785977,,,,0.984656072807563,-146.623007187232,0.648978138896279,1.47604310786187,,2.74177769631261,0.892328952504151,-189.309592750215,0.546784595086693,1.41202482677556,,2.62286254112251,-13.7101633074954,0.967177272294739,,,5.65347982725987,-56.3967488704786,0.864983728485154,,,5.53456467206977,-6.27732092153874,-32.7725855195888,0,0.765602440334283,0.191541827476098,103.088196123047,596.719070944161,0.156652840742187,0.885842380864,0.824816632952826
2121108240,159993,0.213785046728972,0.317367601246106,0.468847352024922,0,0,0,0,0,0,0,0,0,0,0,0,0.633863496875129,3.29856621118873,0,0,0,0,0,2.15276977552628,0,6.13057603456454,0.021684493457526,0,0.584801712159289,0,0,130.082584865409,39.0220658677491,0,0,0,0,6.64225821432614,0,42.1233605709025,0,0,0,0,0,0,230.692531242158,552.574801777871,552.574801777871,126.71187915477,132.7,132.8,702,702,641,641,109,109,85,85,56,56,6,6,-2.35440058623854,52.662992892747,26,702,94.9685753029899,,,,5.00543789100361,,,641,178.425887626264,5.30822121754017,6.83736412171574,13.8600683780355,1.73574620865686,0.764220656861948,,,,1.09561508297643,-276.507636130957,0.402368768981224,,,1.31591571221536,0.999389968165519,-308.69894283655,0.332791919228492,,,1.26075428412865,-7.51818784592707,0.983750525228664,,,,-39.7094945515207,0.914173675475931,,,,-3.8398902353733,-9.0585892145956,0,0.91429480384166,0.423894951455167,76.0789182130619,660.96095427466,0.348636184499122,0.695135330857033,0.776666153110704
2120404940,149654,0.036849710982659,0.490245664739884,0.472904624277457,0,0,0,0,43.4088442480944,0,0,0,0,0,0,0.534081586895171,3.59931706296593,3.74045028856187,0,0,0,0,82.2842520346817,1.33050090069415,0,13.9690613932227,0.675797711699249,0,14.5748791054472,0,0,218.421465403243,52.5247730590056,0,0,0,0,0,0,89.4671776635308,0,0,0,0,0,0,524.530600458042,566.831929580262,566.831929580262,127.296213066687,148,148,558,558,777,777,72,72,65,65,71,71,0,0,17.1146426997378,50.9119173749138,27,558,77.4861627218781,,,,7.34864716012135,,,777,157.2690488421,5.95524051610084,15.0059599463655,21.8049488407495,2.6069767752262,0.689505260670681,-0.0197655511792207,,-0.0335956884094959,0.718610480563782,-173.364298724014,0.567400565540955,,,,0.65546580722645,-206.877151809941,0.483775266683082,,,,-12.4265949452923,0.968991666766738,,,,-52.4058698656258,0.869230574962296,,,,-4.21149186188393,-8.48285095403778,0.0153346065797632,0.970558164739884,0.496471278901734,117,572.500248876065,0.092,0.98,0.84575
4121518180,292213,0.31239092495637,0.666666666666667,0.020942408376963,0,0,0,0,32.3561143608693,0,0,7.63146967019635,0,0,1.48908392139994,0,0,0,0,0,0,0,0,0,0,0,0.893026917196222,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6283620424985,0,0,0,0,0,43.9980569121603,595.728050754932,595.728050754932,122.483925851176,177.6,177.8,873,873,1781,1781,49,49,43,43,49,49,20,20,73.1335357919013,23.9058093183368,28,873,515.607757688292,,49.3121096559304,,,50.3663694038469,,1781,246.820864425418,7.58563587445082,16.3452571109052,28.5927709112919,1.18413915290433,1.86946271017332,,0.145508991446712,,0.490328844158181,-313.532087592159,0.405009305729063,,,,0.266167021797723,-369.972980167311,0.297779982983381,,,,-123.453520814322,0.765992617150577,,33.0462126368722,,-201.077043324514,0.618525516099764,,26.8446749750355,,-5.59917911501454,-8.39876867252181,0.0424009084696386,0.68760907504363,0.666666666666667,120,595.728050754932,0.08,1,0.85
4120389240,224797,0.5,0,0.5,0,0.404368861338978,0,0,0,0,0,0,0,0,0.095897756569093,0,0,9.81193918317,0,0,0,0,1.19872195711366,0,0,1.31699588127027,1e-04,0,0.028769326208601,0,0,1.27863675425457,0,0,0,0.006393183866539,0,0.639318377127286,0,0,0,0,0,0,0,0,14.781141280919,551.20027345753,551.20027345753,113.784935332764,0.5,777.6,385,422,816,782,47,54,44,50,56,19,6,6,115.839426516414,41.8658558947356,29,385,77.5074044834509,,6.09925618467682,8.62273123904513,,6.7228887582358,,816,204.073114286622,2.81586168334195,11.7056345625295,20.6634617283792,0.315962925679476,0.262456614115871,,0.00720607859471624,0.0117488605291183,0.471854454731559,-242.013083869357,0.391210350563691,1.00461888735386,,3.39312185126503,0.404965181133343,-266.966915102554,0.328438396561603,0.933128563176263,,3.15166174716533,-62.1957364535266,0.843545150590225,,5.15800932795481,9.93544375387107,-183.944636981412,0.537282905233117,,3.6567593771024,6.14515307898228,-5.39443778828919,-336.205732175093,0.0227678966374437,0.5187969140625,0.016045050015625,111.223125,567.902192943567,0.1169075,0.941192,0.83731364375
