HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120432040,475675,0.356636750118092,0.230514879546528,0.41284837033538,0,0,0,0,28.0547998955107,0,0,0,0,0,18.79968138537,0,0.689550575089036,2.87284560969832,0,0,0,0,1.39494047968799,0,0,1.51535620391308,0.083176992810809,0,0,0,0,3.70551665428735,0.566525912989357,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6823937093566,596.238011652799,596.238011652799,134.140804430798,127.3,127.3,814,814,913,913,89,89,81,81,56,56,25,25,-89.4918825009423,44.2691865652351,WI_Plover,814,131.649655339156,6.16065514418617,,,,,,913,193.891884724822,,15.8437608840741,30.4755834465649,2.99394408312965,1.18904517081359,,,,0.891522393346292,68.4103684449174,1.16390953925857,1.74330165898456,,-11.0340507091312,0.794971369399819,12.487619893023,1.02992002630054,1.65311515081468,,-11.2325535553307,249.578557223182,1.59798400817279,3.70499007683875,,,181.603541095877,1.43511756222621,3.20040621185132,,,12.1610155802522,51.5098288000199,0.00751940260645889,0.649971658006613,0.236091166745394,117,602.200391769327,0.092,0.98,0.84575
7120361770,454709,0.552984165651644,0.007917174177832,0.439098660170524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379701931621103,0,0,0,0,12.3528395441417,0,0,18.8635585985385,1e-04,0,0,0,0,0,4.59657065288308,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1927707271844,571.991052777295,571.991052777295,124.406537754507,94.3,614.4,958,972,761,761,126,128,89,89,24,6,2,1,-67.9296494956618,46.9139153668038,ME_Caribou,958,112.603288782487,2.9588270932508,7.9335411923081,13.4516796072893,,,,761,154.860680726791,,18.0918186153183,29.013783276612,12.0944739940007,4.66170426547912,,,0.160088522894131,1.2589568964582,-16.9001342473337,0.957791212279395,,,-8.23717496115506,1.15229522082376,-80.2245930491692,0.799635744401346,,,-8.42687577226852,259.421175359562,1.64791516805313,,,,196.096716557726,1.48975970017508,,,,10.0292110475997,802.336883807976,5e-05,0.443398294762485,0.00539738124238742,123,566.271142249522,0.0792,1.02,0.852125
7120373330,454679,0.643649815043157,0,0.356350184956843,0,0,0,0,0,0,0,0,0,0,0.725583411010821,0,0,0.482095173745435,0,0,0,0,4.96613450473003,0,0,22.8451525386614,1e-04,0,0,0,0,1.25967517685616,10.6338379760013,0,0,0,0.031101719104497,0,0,0,0,0,0,0,0,0,40.9436805001096,576.334487669971,576.334487669971,127.451311116999,94.9,34130.6,1004,1006,809,746,124,135,87,90,29,3,0,0,-67.5862465556018,46.4577873646657,NB_Florenceville,1004,118.456864166147,3.30252925285849,8.01827589292967,12.0647906271396,,,,809,167.923317411291,,18.7872194883193,30.2358983468019,13.8940301452822,5.4326524105021,,,,1.2411283027531,-9.82021248032381,0.975670319250922,0.854035017369301,-6.40985227247332,-10.9052991305611,1.13719909533807,-72.5180587148004,0.820320755998975,0.832507179228723,-6.38943172225268,-10.9804170030646,295.06185350322,1.73107731322979,,,,232.364007268743,1.57572774997785,,,,8.66776651222559,693.421320978047,5e-05,0.352959309494451,0.001,123,570.571142793271,0.0792,1.02,0.852125
6120123690,356865,0.468944099378882,0.08592132505176,0.445134575569358,0,0,0,0,0.0274690239692,0,0,0,0,0,0,0,2.16552080071352,13.2175403442952,0,0,0,0,0,0,0,21.3437517590335,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7543819280114,589.959681256686,589.959681256686,124.773576649855,160.3,325.3,832,913,1211,1165,69,80,59,67,13,12,3,2,-74.2515466758746,4.84229452310458,CO_Bogota,832,146.6344760688,,,,,14.9158432924303,,1211,324.171974088932,4.4212318078628,11.7853476536819,20.6110679953491,7.58869393050077,3.11966262149825,,,,0.687241126571358,-197.024979268386,0.576606259801248,,,,0.601355537049311,-230.078793657402,0.505575783594791,,,,29.4902868118063,1.06337268948916,,,,-8.26205457050158,0.982245387364991,,,,1.17381318523804,7.85860454891096,0.0011871900048228,0.608040387840088,0.1493666181995,88.5598014991981,664.781335608713,0.245546635638223,0.7847167237348,0.800379385877219
6120924800,417046,0.049387927395526,0,0.950612072604474,0,0,0,0,3.63680671291268,0,0,0,0,0,48.446388998846,0,0.018054731995011,0,0,0,0,0,1.44785795545697,0,0,0.337146438385576,1e-04,0,0,0,0,81.6619082839577,15.2380474889171,0,0,0,0,0,0,0,0,0,0,0,0,0,150.786310610471,546.302222242117,546.302222242117,137.132015348779,155.2,155.3,835,835,1209,1209,69,69,64,64,51,51,2,2,-58.5166324308498,-37.7658165103043,AR_Balcarce,835,176.885261443786,,,,,,,1209,301.665030736277,,7.738866549962,10.9071528337828,0.871923729301626,0.346538797962621,,,,0.690694658973764,-25.2976406391326,0.946712576157666,,-7.85106607832559,,0.590292372164307,-79.6886397858317,0.830416867853574,,-7.51774937323003,,8486.32337734813,19.1435025254532,,,,6142.60901666313,14.1388845561241,,,55.912926553258,-1.67676076649025,-134.14086131922,0.023013799612978,0.95309363127902,0.00348749375,119.925,546.247592019893,0.09108,0.9996,0.847864375
6121181310,389741,0.163951120162933,0.686354378818737,0.14969450101833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,155.6,155.6,1554,1554,1718,1718,90,90,67,67,24,24,2,2,-45.8558475994852,-12.8191663071333,BR_Sao Domigos,1554,478.048083402034,,,35.9758693600115,,,,1718,355.104419199129,,16.0327544639409,30.6094180871742,1.81416883738333,1.40235160028683,,,0.0644455796125891,0.904799445698884,-480.883059094972,0.363454043401896,,-6.1254561192982,,0.729723766339663,-525.105925775682,0.304926781451636,,-6.08433626133842,,-26.3984906589571,0.965226961871363,,,17.3085636452774,-71.1013945000052,0.906063917356978,,,17.0937700879098,-17.0608048148808,-23.2524849397383,0.00120395004309385,0.886053521497157,0.733719637238599,100.510991219971,914.363934198513,0.170569161760742,0.86812553324672,0.820692549788062
6121292280,400275,0.42728184553661,0.174523570712136,0.398194583751254,0,0,0,0,0,0,0,0,0,0,0,0,0.039909608615151,0.093122097925814,0,0,0,0,0,0,0,0,0.629342678602232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762374385143197,805.953259402154,805.953259402154,176.758629729908,150.5,1978.1,2225,2020,1457,1367,153,148,98,97,46,20,0,0,-52.3285122752444,-26.5079534195438,BR_Chapeco,2225,509.970221537936,,,,,109.009946144844,,1457,292.379389456172,4.7809996733256,16.0030168382982,35.5543121529386,9.4044408480702,3.20096767184498,,0.134994333678478,0.302320453633513,1.52715332421657,138.21758736455,1.24499397940464,,,19.9999950182231,1.28492327877504,36.038880286611,1.0638797772632,,,18.4216398893584,647.238781602732,2.1472462206393,,,33.1951495507351,545.060074524793,1.96613201849786,,,31.5433156529812,3.15648236841194,17.5399226468995,0,0.579149949849549,0.179959879638916,117,814.012791996176,0.092,0.98,0.84575
6121241530,414747,0.193499238191976,0.618080243778568,0.188420518029457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129905694477268,0,0,0,0,0,0.130005694477268,575.213716599967,575.213716599967,120.04951065179,156.6,321.8,1574,1596,1499,1486,105,107,74,75,36,29,2,2,-47.4689567668756,-19.3383492465203,BR_Araxa,1574,304.749654978959,,,,,29.7721770550786,,1499,249.18010531562,6.51864175379683,17.0532063562015,27.843002912938,6.70257980160907,4.40531927742499,,,,1.05015551455242,-277.208678554832,0.430133080692638,,,,0.924711810627815,-312.307969141091,0.357978324569775,,,-1.4482725684332,111.674622889584,1.22957316359167,,,,76.5753323033257,1.15741840746881,,,,-15.6950229578884,-20.8671463286306,0,0.950209045775995,0.752140360292301,72.322521626292,701.870047836732,0.38653589133939,0.667607971755094,0.768918908233425
1122259370,22993,0.745779064158225,0.05306319343946,0.201157742402315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321039569253895,0.009061685150359,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330201254404254,544.113192921239,544.113192921239,121.244623321205,160.9,160.9,502,502,1604,1604,31,31,26,26,13,13,11,11,29.3143186426851,-23.13567148268,SA_Polokwane,502,145.698084980494,,,,,,,1604,342.429883629795,,16.893130706864,31.6530975897178,0.376017104063849,0.32085870056334,,,,0.312998908370706,-250.173286011178,0.538499676604977,,-7.6840750564065,-14.779625737298,0.252148401233475,-287.911001280434,0.468840475777,,-7.4666773257939,-14.5142359475587,-97.5253660495219,0.82021413514145,,-10.3289368161269,-12.5986790097876,-220.166138963017,0.593896819734471,,-8.69911932238449,-15.6042199008742,-1.13976397434781,-21.4793701711182,0.0622239811172159,0.254220935841775,0.05306319343946,120,544.113192921239,0.08,1,0.85
1122277060,30715,0.332394366197183,0.007746478873239,0.659859154929577,0,0.082328832923034,0,0,29.8121649461024,0,0,0,0,0,0.104902388683224,0.389067733243242,0.127475944445694,0.280181221984822,0,0,0,0.018592293557378,0.653269398871555,0,0,0,0.014706250677211,0,0,0.03585335636827,0.011951437751906,1.75545167993584,0.138099023696137,0,0.007967306469353,0,0,0.033196632241164,0,0,0,0.25893697844705,0,0,0,0,33.7241454253983,618.069178841038,618.069178841038,130.109361573415,105.9,1458.1,647,675,1507,1501,43,45,36,38,17,13,2,0,27.1417058845411,-26.305795849148,SA_Rustenburg,647,122.642908616888,,,-4.83499598024091,,5.55584221419733,,1507,365.362157494378,,19.8639771786632,38.599517086,1.17016441924716,0.721697761260823,,,,0.429354377368678,-248.611277315531,0.592830165868722,,-10.4815253346162,-20.6661108569103,0.372937928126144,-281.691771178154,0.538656978118163,,-10.3463837502047,-20.0808779934377,306.918192757024,1.50259697492887,,,-15.3589301881408,11.5521159502176,1.0188305346975,,-10.579512739537,-22.9666383720105,1.93575925003965,109.037386542441,0.0271376224954184,0.679253703894626,0.0177531699119199,116.853795703125,624.125026897821,0.11488151575,0.9792161568,0.841505445179023
2120364860,146861,0.202573682025737,0.736405147364051,0.061021170610212,0,0.750759755298058,0,0,0,0,0,0,0,0,0,0,0,6.05498697263375,0,0,0,0,0,0.656929596404648,0,135.242732986152,1e-04,0,70.5672453473389,0,0,118.682567580107,11.910483670561,0,0,0,1.81042739269744,0.539610421648028,0,0.549387010609063,0,0,0,0,0,0,346.765230733449,581.96212067827,581.96212067827,142.798481872249,123.8,123.9,782,782,660,660,119,119,87,87,79,79,20,20,5.64679693845299,52.5309501854546,NL_Flevoland,782,103.951445950422,,,,7.61427689189241,-6.60526924051086,,660,151.935828952792,,8.48633169351441,13.2268624899056,25.9754809733205,7.81838181636177,,-0.284184929869916,-0.227526661447673,1.18567472215113,-238.681943217063,0.495331497320961,,,,1.07436942011406,-278.79212501506,0.410522629430314,,,,-5.45793021415074,0.988459766030993,,,,-45.568112012147,0.903650898140346,,,,-5.79217410371257,-6.88859197430899,0,0.90418565385565,0.840835707110319,82.0824822676708,675.63995530876,0.295183119919093,0.738569102645404,0.788433623495579
2121127000,145237,0.244880046811001,0.162668227033353,0.592451726155647,0,0.082469252949812,0,0,0,0,0,0,0,0,0,0,1.63966692642702,17.5205296400209,0,0,0,0,0.001872642797623,7.36534503612264,0,34.2848384869243,0.105067500632427,0,73.0510768090124,0,0,203.146675650693,48.5552267645523,0,0,0,0,0.652250176842289,0,12.0149661892499,0,0,0,0,0,0,398.419985076225,567.899814400167,567.899814400167,143.649793483354,184.5,184.5,834,834,759,759,110,110,84,84,62,62,0,0,4.59846381239275,50.5946370940113,BE_Waterloo,834,112.933824704004,,,-4.48389311791961,,-6.59604302179325,,759,194.582927521967,2.18790881803852,11.4626511711918,18.2102487401703,2.79020716663528,1.2471541411337,,-0.0234917598104672,-0.0175569439657166,1.09950937527584,-236.238355220509,0.498215445414029,,,-3.83356685251741,0.99439109390552,-270.760894617002,0.424887483753966,,,-3.66591259759349,-11.7507928319655,0.975040605316964,,,-4.42410243389802,-46.2733322284586,0.901712643656901,,,-4.25702241749646,-7.8490336429609,-30.6073136533056,0,0.874583934122571,0.256443075399177,78.0296597057046,672.566266769986,0.330376765364997,0.709321766180646,0.78056899810121
2120458740,144911,0.087537091988131,0.847181008902077,0.065281899109792,0,0.02892747354439,0,0,12.8080655438794,0,0,0,0,0,0.021695605023587,4.29222497122548,3.51661173413807,0.267573105892385,0,0,0,0,2.05211026680502,0.587587791651939,0,2.60721777540406,1e-04,0,24.369262217162,0,0,149.071951836226,115.33458790386,0,0,0,0.74851639828015,0,0,57.2739488236109,0,2.14058481262616,0,0,0,0,375.120966259329,568.834369674294,568.834369674294,133.107661892764,35.6,5859.2,647,742,835,796,78,94,71,78,76,46,6,1,4.45844038380374,48.8302316827246,FR_Matouges,647,82.0089660620133,,-3.78362619982643,-5.33340227025903,,-3.81793971039019,,835,175.802049802299,3.41593627027521,14.2194122649508,21.0471846029823,4.07075450230323,1.88982822877462,,-0.0636232726098617,-0.0486935851185767,0.775240342480237,-180.485215133709,0.56872836685214,,-2.20955164290569,-12.2253393403414,0.703203724904016,-212.834088034236,0.491430338667574,,-2.11118399200898,-11.9687455258298,-7.75206132389555,0.981476354476227,,-3.84055122327533,-11.430276743695,-44.0960224063427,0.894632014126922,,-3.68450556805828,-11.3492401862447,-6.51452754893139,-7.37814565277073,0.00594444686047153,0.949051178935222,0.88294916575481,105.731483203125,597.850639369982,0.1430759421875,0.9039207968,0.828961440153594
2120414130,145287,0.214521452145215,0.749174917491749,0.036303630363036,0,0.022501564760744,0,0,0,0,0,0,0,0,0,0,0,0.187519674952551,0,0,0,0,0.260645610649241,0.046869136906163,0,9.08705904412635,1e-04,0,12.419226470378,0,0,71.1445910167856,13.5632102262917,0,0,0,0.506300125166268,0,0,6.1524328958359,0,0,0,0,0,0,113.390455765853,555.100386519539,555.100386519539,138.594878643714,30,862.4,660,672,695,678,95,99,81,82,56,59,9,4,2.58841032855694,50.6229861928934,FR_Betune,660,89.8404948612897,,,-4.26227621510325,,,,695,178.018870386678,1.56676289002424,9.79934062860283,16.6467200520054,1.12551431588372,0.551937525707922,,,-0.0134007130356631,0.950163650724986,-261.357664032216,0.403089546387491,,,-2.19401476485459,0.859462184765745,-293.523747039501,0.329625960500645,,,-2.09570499986231,-6.74061013410783,0.984605231808778,,,-3.76937485700809,-38.9066931413932,0.911141645921931,,,-3.62971113693352,-8.38930215850573,-10.0736858659733,0,0.870201543349835,0.832793703329873,88.5598014991981,625.501009766148,0.245546635638223,0.7847167237348,0.800379385877219
2120361290,161054,0.275521017308372,0.158954433062522,0.565524549629106,0,0,0,0,0,0,0,0,0,0,0,0,0.83795275664909,3.98365411364154,0,0,0,0,0,3.08091798385315,0,9.34097477010992,0.017763441934844,0,38.1332746209491,0,0,227.000382693936,64.8992851036188,0,0,0,0,6.0518669001733,0,68.9864949539812,0,0,0,0,0,0,422.332567338847,562.136357568264,562.136357568264,133.297456796717,142.7,644.2,629,631,639,637,99,99,82,82,75,89,4,7,1.13889476068413,52.6671439208184,GB_Norwich,629,80.6283787720437,,,,5.72884075422221,,,639,185.059502689036,1.72666065339126,7.19875266064829,12.0438717449725,0.354929717165797,0.134504506785977,,,,0.984656072807563,-155.239567743603,0.605485736553948,,,,0.892328952504151,-201.576530871938,0.487728433151155,,,,-18.6000663158339,0.952731178208648,,,,-65.6014219473101,0.833285437232718,,,,-6.27732092153874,-39.4913233975026,0.00246344364418982,0.724478982691628,0.158954433062522,120,562.136357568264,0.08,1,0.85
2121108240,159993,0.213785046728972,0.317367601246106,0.468847352024922,0,0,0,0,0,0,0,0,0,0,0,0,0.633863496875129,3.29856621118873,0,0,0,0,0,2.15276977552628,0,6.13057603456454,0.021684493457526,0,0.584801712159289,0,0,130.082584865409,39.0220658677491,0,0,0,0,6.64225821432614,0,42.1233605709025,0,0,0,0,0,0,230.692531242158,552.574801777871,552.574801777871,126.71187915477,132.7,132.8,702,702,641,641,109,109,85,85,56,56,6,6,-2.35440058623854,52.662992892747,GB_Wombourne,702,94.9685753029899,,,,5.00543789100361,,,641,178.425887626264,5.30822121754017,6.83736412171574,13.8600683780355,1.73574620865686,0.764220656861948,,,,1.09561508297643,-274.895298919894,0.375546164972761,,,,0.999389968165519,-309.503995828229,0.296928838322869,,,,-4.86101061272941,0.988957698690542,,,,-39.4697075210642,0.91034037204065,,,,-3.8398902353733,-9.75031467086223,0,0.878137748109593,0.393822185744261,86.3458064617181,628.881668840152,0.261685301529179,0.769022389260104,0.796377488947833
2120404940,149654,0.036849710982659,0.490245664739884,0.472904624277457,0,0,0,0,43.4088442480944,0,0,0,0,0,0,0.534081586895171,3.59931706296593,3.74045028856187,0,0,0,0,82.2842520346817,1.33050090069415,0,13.9690613932227,0.675797711699249,0,14.5748791054472,0,0,218.421465403243,52.5247730590056,0,0,0,0,0,0,89.4671776635308,0,0,0,0,0,0,524.530600458042,566.831929580262,566.831929580262,127.296213066687,148,148,558,558,777,777,72,72,65,65,71,71,0,0,17.1146426997378,50.9119173749138,PL_Strzelin,558,77.4861627218781,,,,7.34864716012135,,,777,157.2690488421,5.95524051610084,15.0059599463655,21.8049488407495,2.6069767752262,0.689505260670681,-0.0197655511792207,,-0.0335956884094959,0.718610480563782,-145.228355369036,0.648266625965543,,,-5.94800370734671,0.65546580722645,-179.23568389396,0.565903148299113,,,-5.85203773501758,-1.51910803205936,0.996320821837572,,,-3.7440430407806,-38.8464010136038,0.905916612063186,,,-3.59293989220258,-4.21149186188392,-8.17381857467183,0.00829448909560045,0.992893095355993,0.51524166133734,108.442546875,589.847578917258,0.1298301875,0.92236816,0.83312707553125
