HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120373330,454679,0.643649815043157,0,0.356350184956843,0,0,0,0,0,0,0,0,0,0,0.725583411010821,0,0,0.482095173745435,0,0,0,0,4.96613450473003,0,0,22.8451525386614,1e-04,0,0,0,0,1.25967517685616,10.6338379760013,0,0,0,0.031101719104497,0,0,0,0,0,0,0,0,0,40.9436805001096,576.334487669971,576.334487669971,127.451311116999,94.9,34130.6,1004,1006,809,746,124,135,87,90,29,3,0,0,-67.5862465556018,46.4577873646657,13,1004,118.456864166147,3.30252925285849,8.01827589292967,12.0647906271396,,,,809,167.923317411291,,18.7872194883193,30.2358983468019,0.686881197197763,21.2988003971515,,,,1.2411283027531,-25.640668825935,0.938950788509679,,,2.60797145048215,1.13719909533807,-118.648509898056,0.717503547861771,,,2.50682745248672,76015.0754737667,181.98827493754,,1322.38051923649,2188.73934975059,87077.0480410898,208.326304859738,,1308.5746364817,2571.12347420596,8.66776651222559,693.421320978047,0.00104895577186731,0.001,0.001,196.633972834847,600,0.0654325550077785,1.48594739597836,0.893524677789177
6120123690,356865,0.468944099378882,0.08592132505176,0.445134575569358,0,0,0,0,0.0274690239692,0,0,0,0,0,0,0,2.16552080071352,13.2175403442952,0,0,0,0,0,0,0,21.3437517590335,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7543819280114,589.959681256686,589.959681256686,124.773576649855,160.3,325.3,832,913,1211,1165,69,80,59,67,13,12,3,2,-74.2515466758746,4.84229452310458,14,832,146.6344760688,,,,,14.9158432924303,,1211,324.171974088932,4.4212318078628,11.7853476536819,20.6110679953491,0.506545026374753,8.72812879297013,,,,0.687241126571358,-159.397430924023,0.620482307323755,,,3.02160245789032,0.601355537049311,-196.324992505391,0.532559541653832,,,2.82083564170619,447.180871306813,2.06471636025432,,,4.97449862753444,928.483233841502,3.21067436628929,,,,1.17381318523804,12.1810382163836,0.0148860429942503,0.0963639686853004,0.0963639686853004,114.075,600,0.1043,0.9604,0.84152125
6120924800,417046,0.049387927395526,0,0.950612072604474,0,0,0,0,3.63680671291268,0,0,0,0,0,48.446388998846,0,0.018054731995011,0,0,0,0,0,1.44785795545697,0,0,0.337146438385576,1e-04,0,0,0,0,81.6619082839577,15.2380474889171,0,0,0,0,0,0,0,0,0,0,0,0,0,150.786310610471,546.302222242117,546.302222242117,137.132015348779,155.2,155.3,835,835,1209,1209,69,69,64,64,51,51,2,2,-58.5166324308498,-37.7658165103043,15,835,176.885261443786,,,,,,,1209,301.665030736277,,7.738866549962,10.9071528337828,0.0909306837878272,1.38189385429105,,,,0.690694658973764,2.78664394325173,1.00663486653155,,,,0.590292372164307,-49.6122264832762,0.881875651230295,,,,3629.79677721096,9.64237327907371,,,,4494.88940260073,11.7021176252398,,,,-1.67676076649025,-134.14086131922,0.0228495518537094,0.0060025,0.0060025,117,600,0.092,0.98,0.84575
6121181310,389741,0.163951120162933,0.686354378818737,0.14969450101833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,155.6,155.6,1554,1554,1718,1718,90,90,67,67,24,24,2,2,-45.8558475994852,-12.8191663071333,16,1554,478.048083402034,,,35.9758693600115,,,,1718,355.104419199129,,16.0327544639409,30.6094180871742,0.154683839376669,3.08979053379254,,,0.00383754510331,0.904799445698884,76.261897430934,1.1501999571294,,,5.32590626934677,0.729723766339663,5.4787115462434,1.01129830922377,,-7.66351499909642,,486.446718788622,1.95521789187041,,,26.3482484051212,415.663532903931,1.81631624396477,,,24.9347501780511,-17.0608048148808,-20.7071091757196,0,0.823910506778303,0.823910506778303,72.322521626292,600,0.38653589133939,0.667607971755094,0.768918908233425
6121292280,400275,0.42728184553661,0.174523570712136,0.398194583751254,0,0,0,0,0,0,0,0,0,0,0,0,0.039909608615151,0.093122097925814,0,0,0,0,0,0,0,0,0.629342678602232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762374385143197,805.953259402154,805.953259402154,176.758629729908,150.5,1978.1,2225,2020,1457,1367,153,148,98,97,46,20,0,0,-52.3285122752444,-26.5079534195438,17,2225,509.970221537936,,,,,109.009946144844,,1457,292.379389456172,4.7809996733256,16.0030168382982,35.5543121529386,0.645253071817576,14.3513945097854,,,,1.52715332421657,449.311026510761,2.03236936798833,,,,1.28492327877504,351.323659033928,1.80725684912179,,,,978.743264300583,3.24878755774185,,,,880.755896823749,3.02367503887531,,,,3.15648236841194,11.0416263712318,0,0.285871144547686,0.285871144547686,72.322521626292,600,0.38653589133939,0.667607971755094,0.768918908233425
6121241530,414747,0.193499238191976,0.618080243778568,0.188420518029457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129905694477268,0,0,0,0,0,0.130005694477268,575.213716599967,575.213716599967,120.04951065179,156.6,321.8,1574,1596,1499,1486,105,107,74,75,36,29,2,2,-47.4689567668756,-19.3383492465203,18,1574,304.749654978959,,,,,29.7721770550786,,1499,249.18010531562,6.51864175379683,17.0532063562015,27.843002912938,0.362328623404801,18.4811246038056,-0.00244911398643769,,,1.05015551455242,76.2053538836708,1.17326441544508,-5.78597546840448,-5.75920705786118,,0.924711810627815,19.3543143325255,1.044175106422,-5.58821548649412,-5.62256349455502,,423.592143369769,1.96212924866322,-7.53670040376606,,,366.741103818624,1.83303993964015,,,,-15.6950229578884,-20.8671463286306,0,0.752140360292301,0.752140360292301,72.322521626292,600,0.38653589133939,0.667607971755094,0.768918908233425
1122259370,22993,0.745779064158225,0.05306319343946,0.201157742402315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321039569253895,0.009061685150359,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330201254404254,544.113192921239,544.113192921239,121.244623321205,160.9,160.9,502,502,1604,1604,31,31,26,26,13,13,11,11,29.3143186426851,-23.13567148268,19,502,145.698084980494,,,,,,,1604,342.429883629795,,16.893130706864,31.6530975897178,0.0306015694617291,0.897462947562639,,,,0.312998908370706,-250.446462211421,0.487501155894457,,-3.10001254712574,-5.40551949357501,0.252148401233475,-282.633286594596,0.421621117758027,,-3.26745264410727,-5.54368351144734,-160.495467971795,0.671650864594885,,-2.99503932330873,-5.80393979173662,-157.788722907198,0.676977288017453,,,-5.04204128804453,-1.13976397434781,-21.4793701711182,0.0622239811172159,0.05306319343946,0.05306319343946,120,600,0.08,1,0.85
1122277060,30715,0.332394366197183,0.007746478873239,0.659859154929577,0,0.082328832923034,0,0,29.8121649461024,0,0,0,0,0,0.104902388683224,0.389067733243242,0.127475944445694,0.280181221984822,0,0,0,0.018592293557378,0.653269398871555,0,0,0,0.014706250677211,0,0,0.03585335636827,0.011951437751906,1.75545167993584,0.138099023696137,0,0.007967306469353,0,0,0.033196632241164,0,0,0,0.25893697844705,0,0,0,0,33.7241454253983,618.069178841038,618.069178841038,130.109361573415,105.9,1458.1,647,675,1507,1501,43,45,36,38,17,13,2,0,27.1417058845411,-26.305795849148,20,647,122.642908616888,,,-4.83499598024091,,5.55584221419733,,1507,365.362157494378,,19.8639771786632,38.599517086,0.0825585145348272,2.27496801652107,,,,0.429354377368678,-85.5617361455172,0.8239545487349,,-9.69837093697447,-13.5691847392709,0.372937928126144,-121.38454477067,0.750222420302308,,-9.47568904124967,-13.4222687647624,426.799493667715,1.8788539920181,,-8.91552681402754,-13.9957314646172,1440.29815402833,3.96287831186726,,,,1.93575925003965,154.860740003172,0.0471016620074096,0.007746478873239,0.007746478873239,120,600,0.08,1,0.85
2120364860,146861,0.202573682025737,0.736405147364051,0.061021170610212,0,0.750759755298058,0,0,0,0,0,0,0,0,0,0,0,6.05498697263375,0,0,0,0,0,0.656929596404648,0,135.242732986152,1e-04,0,70.5672453473389,0,0,118.682567580107,11.910483670561,0,0,0,1.81042739269744,0.539610421648028,0,0.549387010609063,0,0,0,0,0,0,346.765230733449,581.96212067827,581.96212067827,142.798481872249,123.8,123.9,782,782,660,660,119,119,87,87,79,79,20,20,5.64679693845299,52.5309501854546,21,782,103.951445950422,,,,7.61427689189241,-6.60526924051086,,660,151.935828952792,,8.48633169351441,13.2268624899056,0.31884728744824,47.6553386691179,,-0.00277574741691891,-0.00149533515973012,1.18567472215113,-112.880745167558,0.731236321029623,,,1.63466951727909,1.07436942011406,-155.01098256179,0.630926231995738,,,1.55720588641337,111.515940862727,1.26551414491125,,,,69.3857034684949,1.16520405587737,,,,-5.79217410371257,-6.77401595736362,0,0.85505764086904,0.85505764086904,78.0296597057046,600,0.330376765364997,0.709321766180646,0.78056899810121
2121127000,145237,0.244880046811001,0.162668227033353,0.592451726155647,0,0.082469252949812,0,0,0,0,0,0,0,0,0,0,1.63966692642702,17.5205296400209,0,0,0,0,0.001872642797623,7.36534503612264,0,34.2848384869243,0.105067500632427,0,73.0510768090124,0,0,203.146675650693,48.5552267645523,0,0,0,0,0.652250176842289,0,12.0149661892499,0,0,0,0,0,0,398.419985076225,567.899814400167,567.899814400167,143.649793483354,184.5,184.5,834,834,759,759,110,110,84,84,62,62,0,0,4.59846381239275,50.5946370940113,22,834,112.933824704004,,,-4.48389311791961,,-6.59604302179325,,759,194.582927521967,2.18790881803852,11.4626511711918,18.2102487401703,0.202221128859296,3.94945530890513,,-0.00180016263315779,-0.00115747862458768,1.09950937527584,-100.058607398471,0.76176522047983,,,,0.99439109390552,-137.117174209316,0.673530537596868,,,,130.051475720307,1.30964637076264,,,,92.992908909463,1.22141168787967,,,,-7.8490336429609,-29.3159461483211,0,0.267739393545394,0.267739393545394,74.1769452577354,600,0.3673520891116,0.681232624239892,0.772782822345151
2120458740,144911,0.087537091988131,0.847181008902077,0.065281899109792,0,0.02892747354439,0,0,12.8080655438794,0,0,0,0,0,0.021695605023587,4.29222497122548,3.51661173413807,0.267573105892385,0,0,0,0,2.05211026680502,0.587587791651939,0,2.60721777540406,1e-04,0,24.369262217162,0,0,149.071951836226,115.33458790386,0,0,0,0.74851639828015,0,0,57.2739488236109,0,2.14058481262616,0,0,0,0,375.120966259329,568.834369674294,568.834369674294,133.107661892764,35.6,5859.2,647,742,835,796,78,94,71,78,76,46,6,1,4.45844038380374,48.8302316827246,23,647,82.0089660620133,,-3.78362619982643,-5.33340227025903,,-3.81793971039019,,835,175.802049802299,3.41593627027521,14.2194122649508,21.0471846029823,0.23527787617208,13.6755113713283,,-0.00306684822464002,-0.00125488559279827,0.775240342480237,-134.939845023168,0.678714654706743,,-0.812830262058469,,0.703203724904016,-168.846795348646,0.597983820598462,,-0.776532156806644,,20.8051611821135,1.04953609805265,,,,-6.50782137216378,0.984505187209134,,,,-6.51452754893139,-7.31840666886607,0.00471361312849373,0.890156538669197,0.890156538669197,103.088196123047,600,0.156652840742187,0.885842380864,0.824816632952826
2120414130,145287,0.214521452145215,0.749174917491749,0.036303630363036,0,0.022501564760744,0,0,0,0,0,0,0,0,0,0,0,0.187519674952551,0,0,0,0,0.260645610649241,0.046869136906163,0,9.08705904412635,1e-04,0,12.419226470378,0,0,71.1445910167856,13.5632102262917,0,0,0,0.506300125166268,0,0,6.1524328958359,0,0,0,0,0,0,113.390455765853,555.100386519539,555.100386519539,138.594878643714,30,862.4,660,672,695,678,95,99,81,82,56,59,9,4,2.58841032855694,50.6229861928934,24,660,89.8404948612897,,,-4.26227621510325,,,,695,178.018870386678,1.56676289002424,9.79934062860283,16.6467200520054,0.117016043869554,1.60814809051227,,,-0.000883566573026137,0.950163650724986,-180.426096246404,0.570414056556181,,,,0.859462184765745,-213.644489251044,0.491322644640372,,,,68.0742927240862,1.16208164934306,,,,34.8558997194465,1.08299023742725,,,,-8.38930215850573,-9.82247129202007,0,0.854092815249186,0.854092815249186,82.0824822676708,600,0.295183119919093,0.738569102645404,0.788433623495579
2120361290,161054,0.275521017308372,0.158954433062522,0.565524549629106,0,0,0,0,0,0,0,0,0,0,0,0,0.83795275664909,3.98365411364154,0,0,0,0,0,3.08091798385315,0,9.34097477010992,0.017763441934844,0,38.1332746209491,0,0,227.000382693936,64.8992851036188,0,0,0,0,6.0518669001733,0,68.9864949539812,0,0,0,0,0,0,422.332567338847,562.136357568264,562.136357568264,133.297456796717,142.7,644.2,629,631,639,637,99,99,82,82,75,89,4,7,1.13889476068413,52.6671439208184,25,629,80.6283787720437,,,,5.72884075422221,,,639,185.059502689036,1.72666065339126,7.19875266064829,12.0438717449725,0.0333258131312059,0.425581209253178,,,,0.984656072807563,-123.635680246329,0.705629332746836,1.659573806365,,3.08268940347369,0.892328952504151,-167.418871156316,0.601383640104009,1.5875955139605,,2.94898837829212,58.5162900614226,1.13932450014624,,,7.07306583828402,14.7330991514353,1.03507880750342,,,6.93936481310244,-6.27732092153874,-32.7725855195888,0,0.191541827476098,0.191541827476098,103.088196123047,600,0.156652840742187,0.885842380864,0.824816632952826
2121108240,159993,0.213785046728972,0.317367601246106,0.468847352024922,0,0,0,0,0,0,0,0,0,0,0,0,0.633863496875129,3.29856621118873,0,0,0,0,0,2.15276977552628,0,6.13057603456454,0.021684493457526,0,0.584801712159289,0,0,130.082584865409,39.0220658677491,0,0,0,0,6.64225821432614,0,42.1233605709025,0,0,0,0,0,0,230.692531242158,552.574801777871,552.574801777871,126.71187915477,132.7,132.8,702,702,641,641,109,109,85,85,56,56,6,6,-2.35440058623854,52.662992892747,26,702,94.9685753029899,,,,5.00543789100361,,,641,178.425887626264,5.30822121754017,6.83736412171574,13.8600683780355,0.177677395657203,1.92747514151935,,,,1.09561508297643,-169.48356897334,0.59646769292062,,,1.95296651230135,0.999389968165519,-204.372400333733,0.513399046824446,,,1.87110076601986,60.0845464499454,1.14305844392844,,,,25.1957150895525,1.05998979783227,,,,-3.8398902353733,-9.0585892145956,0,0.423894951455167,0.423894951455167,76.0789182130619,600,0.348636184499122,0.695135330857033,0.776666153110704
2120404940,149654,0.036849710982659,0.490245664739884,0.472904624277457,0,0,0,0,43.4088442480944,0,0,0,0,0,0,0.534081586895171,3.59931706296593,3.74045028856187,0,0,0,0,82.2842520346817,1.33050090069415,0,13.9690613932227,0.675797711699249,0,14.5748791054472,0,0,218.421465403243,52.5247730590056,0,0,0,0,0,0,89.4671776635308,0,0,0,0,0,0,524.530600458042,566.831929580262,566.831929580262,127.296213066687,148,148,558,558,777,777,72,72,65,65,71,71,0,0,17.1146426997378,50.9119173749138,27,558,77.4861627218781,,,,7.34864716012135,,,777,157.2690488421,5.95524051610084,15.0059599463655,21.8049488407495,0.205468337952733,3.94808730153552,-0.00176944135603857,,-0.00203516436949442,0.718610480563782,-179.088187724125,0.573599553037797,,,,0.65546580722645,-213.858659066135,0.490812716509203,,,,-72.5763547144875,0.827199155441697,,,,-50.7175093779054,0.879244025290701,,,,-4.21149186188393,-8.59057440950238,0.0186641994967224,0.490245664739884,0.490245664739884,120,600,0.08,1,0.85
4121518180,292213,0.31239092495637,0.666666666666667,0.020942408376963,0,0,0,0,32.3561143608693,0,0,7.63146967019635,0,0,1.48908392139994,0,0,0,0,0,0,0,0,0,0,0,0.893026917196222,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6283620424985,0,0,0,0,0,43.9980569121603,595.728050754932,595.728050754932,122.483925851176,177.6,177.8,873,873,1781,1781,49,49,43,43,49,49,20,20,73.1335357919013,23.9058093183368,28,873,515.607757688292,,49.3121096559304,,,50.3663694038469,,1781,246.820864425418,7.58563587445082,16.3452571109052,28.5927709112919,0.10801921179992,2.68552291804522,,0.00723918779311754,,0.490328844158181,-306.163190510458,0.423152780978635,,,5.45454578392683,0.266167021797723,-365.283724284443,0.311631667061235,,,,-138.215569282122,0.739826432843328,,29.1815158416788,,-184.782039330019,0.651851325554739,,27.3520513410679,,-5.59917911501454,-8.39876867252181,0.0424009084696386,0.666666666666667,0.666666666666667,120,600,0.08,1,0.85
4120389240,224797,0.5,0,0.5,0,0.404368861338978,0,0,0,0,0,0,0,0,0.095897756569093,0,0,9.81193918317,0,0,0,0,1.19872195711366,0,0,1.31699588127027,1e-04,0,0.028769326208601,0,0,1.27863675425457,0,0,0,0.006393183866539,0,0.639318377127286,0,0,0,0,0,0,0,0,14.781141280919,551.20027345753,551.20027345753,113.784935332764,0.5,777.6,385,422,816,782,47,54,44,50,56,19,6,6,115.839426516414,41.8658558947356,29,385,77.5074044834509,,6.09925618467682,8.62273123904513,,6.7228887582358,,816,204.073114286622,2.81586168334195,11.7056345625295,20.6634617283792,0.044046298702132,0.462273018107833,,0.000800788481094711,0.00102922431997518,0.471854454731559,-252.621341840467,0.398520614665555,1.08765954049065,,3.67359343929574,0.404965181133343,-279.140442796326,0.335379898103985,1.010259907532,,3.41217451797359,533.914231654319,2.27122436108171,,,5.74715494691147,1018.28826539379,3.42449586998522,,8.51816017100199,47.9274341186049,-5.39443778828919,-431.555023063135,0.0333129859621266,0.0060025,0.0060025,117,600,0.092,0.98,0.84575
5120832090,347202,0.3841289914638,0.027189377173569,0.58868163136263,0,0.007501188893959,0,0,0,0,0,0,0,0,0,0.01800587085803,1.72230332570812,0,0,0,0,0,10.3272309810565,0,0,0.136545769033206,0.046606366087077,0,0,0,0,108.663425308956,52.7369470680197,0,0,0,0,0,0,7.76949488126442,0,0.002998463882566,0,0,0.007501188893959,0,181.438560412654,539.428121470324,539.428121470324,133.181020815114,212.3,212.3,734,734,1141,1141,64,64,59,59,1,1,2,2,140.747614422262,-37.5288346814455,30,734,147.897468056573,-2.86689790233265,-10.6563515514065,-17.3461398828295,,18.2683835309135,,1141,286.779485257857,3.08472574713846,10.6419729439334,20.2993737078411,0.05179065732376,1.09414501350013,-0.00059170395714727,-0.00181982007252066,-0.00199499689390689,0.643451359452157,-104.890151422454,0.750261544232252,,-3.543267708128,-8.68936443764717,0.547574867736233,-144.090494894883,0.656927393107422,,-3.28459135527564,-8.18660849310312,710.868574484002,2.69254422496191,-10.447060457132,-29.9667700734833,-51.674303263319,853.507847158858,3.03216154085442,-11.3710274550308,-34.4754720792713,-77.5427331709664,1.93641481257971,71.2195354905781,0.0250393853295876,0.027189377173569,0.027189377173569,120,600,0.08,1,0.85
