HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120895660,419594,0.626519337016575,0.209576427255985,0.16390423572744,0,0,0,0,1.00605192406056,0,0,0,0,0,0,0.047425941075778,0,0,0,0,0,0,0.064692947253949,0,0,0.145095088043726,0.574865609034232,0,0,0,0,1.36257769135992,0,0.260209415549973,0,0,0.091983706213335,0,0,0,0,0,0,0,0,0,3.55290232259147,608.954656142696,608.954656142696,137.516586062531,197.7,987.6,474,599,1317,1269,36,48,37,45,24,15,32,27,-71.3124681150547,-34.0872682839672,Alhue - Cherries,474,129.44781052171,,-13.7905055929783,-20.1900037544875,,,,1317,324.549256747467,,13.1970646266205,24.0502778102865,3.47126895990381,3.27742942878413,,-0.15008826676792,-0.193539621792123,0.359932385553436,-177.291106432747,0.615910031502523,,-8.59512432738163,-14.7344103722861,0.289501333824304,-204.573727085188,0.556803959473468,,-7.77028951124207,-13.5745672342929,-12.936022499788,0.971974925452276,,-17.4786829656565,-25.7874600769044,-81.0443118112316,0.82442262448013,,-15.2081684181211,-22.541809654736,-6.62991177712087,-26.0859349344676,0.0127387385828237,0.421367718657678,0.254156571109158,0,659.41063282756,0.184833390804761,0.850763022581785,0.816589087039121
6120902060,419524,0.519761775852734,0.294531672983216,0.18570655116405,0,0,0,0,0,0,0,0,0,0,0,0.362653235434481,0,0,0,0,0,0,0.472899807399734,0,0,0.510615748879039,1e-04,0,0,0,0,7.51417493071131,0.014506129209867,0.130555162888807,0,0.052222063772111,0.397467929628921,0.033364096490989,0,0,0,0,0,0,0,0,9.48855910441526,540.964149298798,540.964149298798,133.025307939724,127.6,257.9,826,837,1304,1308,64,64,54,54,34,37,28,44,-71.324780162806,-34.8701308934632,Rauco - Cherries,826,209.130096045672,,-22.6907111034859,-34.7394755468735,,-8.47203897903558,,1304,318.14338326493,,14.0608502027506,25.8506769498333,2.83901246657756,2.69297009727234,,-0.126095876522633,-0.169643016658968,0.633472968046875,189.353568538461,1.50004255968296,,-15.7953231931102,-25.1196707750005,0.524996403411678,139.344490634043,1.36797920584323,,-14.4467028613075,-22.9969619427114,464.88559216185,2.22766411670306,,-30.902829099005,-43.4500942869919,339.676516313,1.89701353923438,,-25.6663670187595,-36.8265435512623,2.82932733374531,9.42267345617539,0.0256369290074303,0.486438819707634,0.300268002165674,0,546.373790791786,0.092,0.98,0.84575
6120902060,419524,0.519761775852734,0.294531672983216,0.18570655116405,0,0,0,0,0,0,0,0,0,0,0,0.362653235434481,0,0,0,0,0,0,0.472899807399734,0,0,0.510615748879039,1e-04,0,0,0,0,7.51417493071131,0.014506129209867,0.130555162888807,0,0.052222063772111,0.397467929628921,0.033364096490989,0,0,0,0,0,0,0,0,9.48855910441526,540.964149298798,540.964149298798,133.025307939724,127.6,257.9,826,837,1304,1308,64,64,54,54,34,37,28,44,-71.324780162806,-34.8701308934632,Rauco - Plums,826,209.130096045672,,-22.6907111034859,-34.7394755468735,,-8.47203897903558,,1304,318.14338326493,,14.0608502027506,25.8506769498333,2.83901246657756,2.69297009727234,,-0.126095876522633,-0.169643016658968,0.633472968046875,189.353568538461,1.50004255968296,,-15.7953231931102,-25.1196707750005,0.524996403411678,139.344490634043,1.36797920584323,,-14.4467028613075,-22.9969619427114,464.88559216185,2.22766411670306,,-30.902829099005,-43.4500942869919,339.676516313,1.89701353923438,,-25.6663670187595,-36.8265435512623,2.82932733374531,9.42267345617539,0.0256369290074303,0.486438819707634,0.300268002165674,0,546.373790791786,0.092,0.98,0.84575
6120902060,419524,0.519761775852734,0.294531672983216,0.18570655116405,0,0,0,0,0,0,0,0,0,0,0,0.362653235434481,0,0,0,0,0,0,0.472899807399734,0,0,0.510615748879039,1e-04,0,0,0,0,7.51417493071131,0.014506129209867,0.130555162888807,0,0.052222063772111,0.397467929628921,0.033364096490989,0,0,0,0,0,0,0,0,9.48855910441526,540.964149298798,540.964149298798,133.025307939724,127.6,257.9,826,837,1304,1308,64,64,54,54,34,37,28,44,-71.324780162806,-34.8701308934632,Rauco - Kiwi,826,209.130096045672,,-22.6907111034859,-34.7394755468735,,-8.47203897903558,,1304,318.14338326493,,14.0608502027506,25.8506769498333,2.83901246657756,2.69297009727234,,-0.126095876522633,-0.169643016658968,0.633472968046875,189.353568538461,1.50004255968296,,-15.7953231931102,-25.1196707750005,0.524996403411678,139.344490634043,1.36797920584323,,-14.4467028613075,-22.9969619427114,464.88559216185,2.22766411670306,,-30.902829099005,-43.4500942869919,339.676516313,1.89701353923438,,-25.6663670187595,-36.8265435512623,2.82932733374531,9.42267345617539,0.0256369290074303,0.486438819707634,0.300268002165674,0,546.373790791786,0.092,0.98,0.84575
6121331780,419518,0.541333333333333,0.253866666666667,0.2048,0,0,0,0,0,0,0,0,0,0,0,0.125070857597829,0,0,0,0,0,0,0.162884460760323,0,0,0.171616262273627,1e-04,0,0,0,0,2.61336730842182,0.004362189586063,0.034927204750965,0,0.014553499414883,0.138154478879239,0.008731801187741,0,0,0,0,0,0,0,0,3.27376806287249,541.620201929019,541.620201929019,133.272840267426,262.5,4861,838,895,1325,1147,64,79,54,60,27,10,31,18,-71.4372450957623,-35.0391664822388,Sagrada Familia - Cherries,838,207.331606869982,,-22.6405704928493,-35.7643720882873,,-7.61555146803673,,1325,312.87554046215,,14.6335227837214,26.913613068637,3.03208035263933,2.87695520532315,,-0.14030263652635,-0.190427379517208,0.632488467837576,192.711666801039,1.50829415181308,,-16.6792071647435,-27.1587763112407,0.526895518487371,142.701155949126,1.37638698388092,,-15.362298053665,-25.3330502824012,498.290598461537,2.31428574774838,,-31.9456078386314,-48.2104216109499,356.364386156702,1.93994274661597,,-25.8615460987702,-40.3929903282316,4.08136293971552,15.727714718417,0.0253970785754995,0.464813333333334,0.259501333333334,0,547.036403948309,0.092,0.98,0.84575
6121330910,419647,0.146437994722955,0.769569041336851,0.083992963940193,0,0,0,0,0.723842056719676,0,0,0,0,0,0,0.2303311445996,0,0,0,0,0,0,0.396855814050487,0,0,0.292643062291337,0.101437887940755,0,0,0,0,6.83608286889423,0.002901225885205,1.47524575859225,0,0.011604903540821,0.396823604073354,0.010148432874957,0,0,0,0,0,0,0,0,10.4779167594627,533.639999457766,533.639999457766,127.570313522723,164.8,515.3,857,935,1293,1264,66,74,55,57,43,27,60,40,-71.0057048815035,-34.7572719970373,El Cisne - Cherries,857,220.110483712515,,-23.8369391042575,-35.9268744344806,,-11.113027819749,,1293,325.053121868029,,13.7333591413544,25.1922566551156,2.59696235129668,2.43478562517863,,-0.110573739887109,-0.148056641639937,0.662843070633772,218.52322330849,1.58499369165551,,-16.4681037988876,-24.8206176056709,0.549000589710916,166.753582442214,1.44640469929341,,-15.0281624769645,-22.7551820209476,455.821245763723,2.22024812400785,,-29.6771574498657,-40.8644514284747,379.557394659438,2.01608734364823,,-26.9535239570919,-37.2269332229733,0.234158434331812,0.301558990494404,0.0239579806521219,0.860695910290237,0.776492963940193,0,538.976399452344,0.092,0.98,0.84575
6120905210,419367,0.154586052902783,0.221229817931982,0.624184129165235,0,0,0,0,3.60127407835913,0,0,0,0,0,0,0.313597697412062,0,0,0,0,0,0,0.393820043254071,0,0,0.441954955021324,8.42932870355445,0,0,0,0,6.27487582188741,0.01312688398353,0.12835575895987,0,0.05250903795818,0.329643664935412,0.033548485257084,0,0,0,0,0,0,0,0,20.0120351305825,687.338644164989,687.338644164989,154.023300895252,201.6,201.6,893,893,1351,1351,66,66,56,56,21,21,56,56,-71.3031247859561,-35.3269036235336,La Crianza - Hazelnuts,893,214.931142000385,,-23.7534393165155,-39.1902681290051,,-5.26141083463651,,1351,331.209399412876,,14.7307018033555,27.5064279712717,3.20289495938715,2.99136947580457,,-0.141643209804935,-0.197069447817421,0.661029699572331,124.113309540089,1.25795832872137,,-18.9696528091613,-32.1335406239429,0.554418202486982,71.8294403204041,1.14929101839846,,-17.5996846813155,-29.8390068377663,484.089124664188,2.0061356192442,,-35.6816598312709,-57.4056057261498,333.659721856828,1.69348166228718,,-29.3808373812438,-48.1758150850334,6.06046634328938,26.7236486716433,0.0230557916661525,0.85252748196496,0.226782892476812,0,694.212030606639,0.092,0.98,0.84575
6120915660,419276,0.106404958677686,0.536673553719008,0.356921487603306,0,0,0,0,2.06118335241797,0,0,0,0,0,0,0.356648807516227,0,0,0,0,0,0,6.71414897881184,0,0,1.63230312102721,0.13327049735573,0,0,0,0,19.8286980853555,0.449879291579938,0.208660866458764,0,0.335930194440683,0.756211290123923,0.31225226092939,0,0,0,0,0,0,0,0,32.7891867460172,539.463873006869,539.463873006869,130.520082870427,129.2,2085.7,1053,1095,1232,1101,85,99,62,66,59,6,65,7,-71.9494866415024,-36.5053372498478,Santa Luisa - Hazelnuts,1053,214.511571327968,,-27.7338779171537,-42.9009934974309,,,,1232,308.669206692348,,12.6385565097449,26.1515434065784,4.0071552531523,4.01166924025247,,-0.149104281385835,-0.233277434252097,0.854723663504452,288.872859595225,1.76497340110523,,-17.5541866763774,-27.805420978248,0.731574192927267,239.635363025536,1.63458602146147,,-16.2573714376451,-25.7994022967054,644.189728473862,2.70589929506777,,-31.0135515482294,-49.6986833537251,565.759056630426,2.49820454009802,,-28.8011876607613,-45.8721693379628,8.13460678945841,14.9804392697375,0.0123109878179618,0.90082902892562,0.543015237603306,0,544.858511736938,0.092,0.98,0.84575
6120910600,419383,0.097647437963261,0.503706090879794,0.398646471156945,0,0,0,0,4.15575513113075,0,0,0,0,0,0,0.346808695553118,0,0,0,0,0,0,0.426163489919239,0,0,0.484942521344548,0.589371432057643,0,0,0,0,6.79656983754016,0.013224507671293,0.1381353738321,0,0.055841628784342,0.348277388119461,0.035267419381172,0,0,0,0,0,0,0,0,13.3903574253338,580.739708696188,580.739708696188,134.202631584354,211.8,445.3,1118,1193,1313,1299,85,92,62,63,37,25,65,50,-71.6143034820127,-35.9999949634636,Santa Teresa - Hazelnuts,1118,243.375863675649,,-28.5894290533586,-47.789159051975,,,,1313,322.143915405,,13.8768224216931,27.82176778437,4.58575172407773,4.55224662382577,,-0.173058009197279,-0.2730530125604,0.851517298747474,303.504031931613,1.74659469979615,,-18.344942811537,-34.0157490720901,0.723965846124016,247.320175785739,1.60838708210601,,-16.9911622284452,-31.6410038497116,685.367819109041,2.68594788642858,,-34.2400336962777,-58.2987416711287,594.21510228801,2.46171977710997,,-31.3770511338483,-53.7052681180211,7.95862603547765,15.6062092065091,0.0122772883964365,0.909608443441831,0.509965356106994,0,586.54710578315,0.092,0.98,0.84575
6120909080,419364,0.144548795426705,0.627603103307472,0.227848101265823,0,0,0,0,19.2534665663607,0,0,0,0,0,0,1.72363558285177,0,0,0,0,0,0,2.12150869530672,0,0,2.42101127172865,2.72500760191103,0,0,0,0,33.8075957530557,0.067535591287932,0.687105519992683,0,0.280421739307018,1.76180480620314,0.176180940532279,0,0,0,0,0,0,0,0,65.0252740685376,578.90925467513,578.90925467513,134.138577914335,166.7,1563.4,981,1090,1322,1167,74,94,59,64,33,5,55,9,-71.6682494535246,-35.8736579532992,Santa Juana - Hazelnuts,981,215.884454911164,,-25.5233351179847,-42.1877530598306,,,,1322,321.527310213744,,14.1361443054466,27.8565266638007,4.92502477300489,4.83460355788194,,-0.191083440207212,-0.295605022326185,0.742087104862574,218.039580732224,1.53805516636031,,-16.9320739491452,-31.0638095392094,0.629584964966195,167.726122181828,1.41389690014284,,-15.565245898389,-28.9388709760949,563.619857970113,2.39084186194852,,-31.2685528415526,-54.068715622614,470.315129444569,2.16059425708512,,-28.4116423723725,-49.0097487742174,7.86381391199065,12.4001257304982,0.0178216464768777,0.862589832584728,0.634172111065741,0,584.698347221881,0.092,0.98,0.84575
6120902060,419524,0.519761775852734,0.294531672983216,0.18570655116405,0,0,0,0,0,0,0,0,0,0,0,0.362653235434481,0,0,0,0,0,0,0.472899807399734,0,0,0.510615748879039,1e-04,0,0,0,0,7.51417493071131,0.014506129209867,0.130555162888807,0,0.052222063772111,0.397467929628921,0.033364096490989,0,0,0,0,0,0,0,0,9.48855910441526,540.964149298798,540.964149298798,133.025307939724,127.6,257.9,826,837,1304,1308,64,64,54,54,34,37,28,44,-71.324780162806,-34.8701308934632,San Jose de Rauco - Cherries,826,209.437061718157,,-22.5694548119634,-34.715844804506,,-8.44059455104514,,1304,317.900805378367,,14.060454697341,25.8518113040444,2.87345566328614,2.72666926685282,,-0.126806606282792,-0.171619420768423,0.633472841633769,191.059332277722,1.504547119449,,-15.856844831933,-25.1895463920089,0.524657493945984,140.834962280277,1.37191522491523,,-14.5007222361013,-23.0577606824135,466.464770388263,2.23183439101384,,-30.9358281574481,-43.5018513755879,340.011770955568,1.89789887554417,,-25.6513838118205,-36.814583403496,2.74430929261989,9.13953292667431,0.0256646500928546,0.486438819707634,0.300268002165674,0,546.373790791786,0.092,0.98,0.84575
