HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
2120352960,147185,0.141859610437339,0.702315325248071,0.15582506431459,0,0,0,0,16.3543163285985,0,0,0,0,0,0.043357150896123,0.037445506720282,1.72596095607153,2.63705830469903,0,0,0,0,93.2514252255525,0.128107219692691,0,40.0033642066427,1e-04,0,35.5018353437196,0,0,178.916583243607,85.4656614089636,0,0,0,0,0.512440228157593,0,51.6551318414858,0,0,0,0,0,0,506.232786964807,562.66404547657,562.66404547657,131.517684814211,140.3,22259.9,713,768,720,716,99,108,82,84,63,31,4,0,9.14652413212487,52.8651693752816,33,713,170.84834029331,,1.99320247176414,,,,,720,597.552724367577,3.68007298232664,9.43839950902864,15.4140151225876,5.83945687294207,2.2854126620109,,-0.012410244120472,,0.991021252560172,-163.111012705516,0.611640445939248,,,2.03113461270354,0.825445065042136,-200.259162885604,0.52319246931999,,,1.86056772764938,53.833270692891,1.12817445403069,,2.897799948307,6.43931500306644,16.6851205128026,1.03972647741143,,2.82828609446769,6.27216736229762,-5.42373076713271,-6.85272980104748,0,0.791470103826895,0.791470103826895,86.3458064617181,600,0.261685301529179,0.769022389260104,0.796377488947833
2120384060,147797,0.133580176587867,0.71233266875534,0.154087154656793,0,0,0,0,15.8022212540991,0,0,0,0,0,0.119045984448724,1.89724812378161,1.9726412955026,2.33128953261784,0,0,0,0,119.89543170048,1.44391982448286,0,8.50339836825684,1e-04,0,30.1768451087059,0,0,303.467659685848,92.9546245908831,0,0,0,0,4.73116016354445,0,135.405693145646,0,0,0,0,0,0,718.701278778296,562.690906752192,562.690906752192,127.194864462386,187.9,18931.1,495,611,740,722,67,85,61,73,67,44,0,0,11.6922828598505,51.7023243783605,34,495,130.080759080822,2.53303372474395,,,,,,740,645.700243458641,,11.7723055682171,17.2823350551074,12.3873350341929,3.94531501032304,,,,0.669319501141611,-199.951056059051,0.523926057002261,1.22150510400925,,1.46064193232507,0.546968492999099,-232.299688640248,0.446905503237506,1.11987573848631,,1.33911635510787,-23.7085489555464,0.943551073915366,,,3.93107970891953,-78.1867179870991,0.813841147649764,,,3.50200488995048,-5.20806372948167,-7.17451821316843,0.0126364112294106,0.725911284178296,0.725911284178296,114.075,600,0.1043,0.9604,0.84152125
2120299120,157219,0.156810275622157,0.492373561680492,0.350816162697351,0,0,0,0,0,0,0,0,0,0,0,0,0.370045782930549,2.87768263404042,0,0,0,0,0,0.492687256636922,0,3.55781703091911,1e-04,0,21.3958920273604,0,0,214.440813059208,162.647535523232,0,0,0,0,0,0,73.2407179610485,0,0,0,0,0,0,479.023291275376,559.334151964331,559.334151964331,131.430155265654,183.2,912.6,672,658,561,554,120,119,87,87,79,72,5,4,13.3860274903508,55.7334684482053,35,672,219.520873655639,,8.78500552286509,14.5520399873257,,13.7521869475449,,561,497.803237050378,,7.43600188378754,11.4365434026242,1.14028329733688,0.418968383660823,,0.0213645758940805,0.0339519541966156,1.1987291297784,-144.420650950682,0.65614130726028,,3.54572830037307,4.55531450807965,0.915059297450841,-198.025468891828,0.52851078835279,,3.10597299136631,3.99034630707204,13.4841258064809,1.032105061444,,8.30944894172179,12.5655452731859,-40.120692134665,0.904474542536512,,7.95569012240215,12.0092535139301,-1.3180666125748,-2.42890226672181,0,0.542659385942993,0.542659385942993,97.9982164394714,600,0.184833390804761,0.850763022581785,0.816589087039121
7120254390,446212,0.621149042464613,0,0.378850957535387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018866809831517,0,0,0,0,8.10336230998419,15.1148100782212,0,0.079252785345563,1e-04,0,0,0,0,162.249363508213,15.3574918469884,0,0,84.9868146592616,0.164160188003377,33.7577655453059,0,86.568504313451,0,0,0,0,0,0,406.400492044606,490.131021712992,490.131021712992,116.013715797967,129.2,129.2,337,337,791,791,43,43,40,40,57,57,11,11,-106.619140247982,50.9362507134393,36,337,192.187668769754,,,,,,,791,725.196462864731,3.95584098890872,11.4603651122784,21.5303542281731,5.74261561761007,2.29815238694678,,-0.0749146828623165,-0.0967804521353697,0.42614747434657,-282.115740194597,0.32829585667953,,,1.334689883635,0.241498661086479,-307.295529924427,0.268343976370411,,,1.14144530821104,82.266001481627,1.19587143209911,,,,-33.6581282716136,0.919861599353301,,,,2.62722926124639,50.9236354051435,0.0062106838236709,0.0515915495887992,0.0515915495887992,93.1595545027725,600,0.214440581214252,0.817072806887547,0.808443610895906
4120504720,228943,0.837344028520499,0.014705882352941,0.14795008912656,0,0.107929188707236,0,0,3.78002462224822,0,0,0.608274766740553,0,0,0.96678218008472,0,0.065371063904367,0.34053359719014,0,0,0,0,0,0,0,1.2281450285695,0.044181447434153,0,0,0.069919932702641,0,36.798982462166,0,0,0,0.009118843695886,0,0.279690272205472,0,0,0.003041373879023,0.223438061273828,0,0,0,0,44.5254328408017,535.332260852712,535.332260852712,133.284939585298,146.2,2223.9,402,375,1058,1029,38,36,36,35,15,7,24,4,109.560231435893,38.4923519313172,37,402,413.623501845301,3.71132999197118,,12.9253783764219,,30.9515596321885,,1058,758.33213256272,6.24353158001925,16.1820155626725,17.6084410213074,0.450398127986671,0.301739312459209,0.00912373063005722,-0.00480970367143918,0.0297428410032455,0.379975740353549,-269.764601349385,0.357703330120511,1.93015228700673,,7.27302423419286,0.0658917250554824,-338.334364136805,0.194441990150464,1.05239845992954,,3.96555212488679,-79.2150928803314,0.811392635999211,,,21.5909949300763,-183.74609835097,0.562509289640548,2.01294091024369,,15.300851381376,-12.255876060951,-271.652661641189,0.0191180373302937,0.0451159800419666,0.0451159800419666,103.088196123047,600,0.156652840742187,0.885842380864,0.824816632952826
4121004500,284853,0.755244755244755,0.221678321678322,0.023076923076923,0,0,0,0,51.552855854706,0,0,0,0,0,79.6219166145185,0,0,5.4231701290823,0,0,0,0,0,0,0,0,1.05516247015511,5.94382135022152,0,0,0,0,0,0,0,0,0,0,0,0,7.30964474245449,0,0,0,0,0,150.906571161138,588.875741739451,588.875741739451,133.803796117332,117.5,266.9,1090,1092,1669,1654,65,66,52,52,62,59,2,2,79.1863414199511,22.1865824736956,38,1090,1381.99055587043,,,,,68.0654656057561,,1669,691.955977476795,9.70033092175261,24.4031806324803,28.7081634642072,2.08627446391834,2.29242766903846,,0.0942134250677471,,0.653306732572405,-210.17795526793,0.564321918195676,,,-7.96275114865863,0.0538483422971108,-329.973457904115,0.315740757440039,,-4.62920001539439,-8.52531127272317,111.198344939156,1.23128414456451,,,,-33.9732220136036,0.930042301943233,,,,8.88697523940661,34.069227577814,0.013972043662618,0.260850505609756,0.260850505609756,100.510991219971,600,0.170569161760742,0.86812553324672,0.820692549788062
5120078030,351763,0.315257352941176,0.366727941176471,0.318014705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540623459864746,0.033201550958975,0,0,1e-04,0.004743654358025,0,0,0,0.210659285889494,0.272431565868976,0,0,0,0,0.07589040898306,0,0.036429800041533,0,0,0,0,0,0,1.17407972596481,535.918239692409,535.918239692409,125.209792868163,70.7,70.7,1074,957,883,902,122,106,82,79,13,13,27,3,146.193523675933,-41.2164389635001,39,1074,473.259820274423,,-6.11316215760928,-12.5836862645756,,,,883,599.11104661042,,7.03025313786441,16.8008781847407,2.77802482573391,1.54266728488088,,,-0.0478016240901002,1.21642011340156,-134.912668854562,0.67877935987009,,-2.2618115017374,-4.19578767427808,0.828981698231802,-191.261886188855,0.544614556693203,,-1.89712552767138,-3.51927466079624,240.884921725056,1.5735355279168,,-5.1963247866351,-10.0383130933679,184.535704390763,1.43937072473991,,-4.55735884358626,-9.25101702560438,2.65175554458344,5.43484480369822,0,0.487917436534529,0.487917436534529,72.322521626292,600,0.38653589133939,0.667607971755094,0.768918908233425
4120227100,214127,0.490196078431373,0.506372549019608,0.00343137254902,0,0.462212509683102,0,0,120.290365497184,0,0,4.11725179042388,0,0.058613786583477,24.57200338569,0.001724938141248,0.003449876282495,1.19193221152054,0,0,0,1.139687717368,0.303114082231714,0,0,0.043123452888604,0.141544922184562,0,0,0.001724938141248,0,0,0,0.001724938141248,0,0.027599010259964,0,1.2206573544437,0,0,0,0.8116106973205,0,0,0,0,154.388341108488,608.560686107147,608.560686107147,130.175422102109,123.5,123.5,425,425,831,831,51,51,48,48,53,53,2,2,124.700529438333,46.3175000381706,40,425,504.427671459197,,,10.4451997100649,,19.4271595760864,,831,731.553515624933,6.14704857577881,15.1507744858595,24.1049583890359,2.28936006066331,1.79698141405707,,,,0.511466137212202,-272.292224132376,0.351685180637201,,,2.9337848965073,0.0598752477713361,-342.508048610312,0.184504646165923,,,1.5430465016614,-149.672933761136,0.643635871997294,,,5.73296906381295,-280.642605914423,0.331803319251374,,,5.2754546815686,5.18546624881509,10.2404173742331,0.0533777573097877,0.506372549019608,0.506372549019608,120,600,0.08,1,0.85
4120944480,292830,0.374588545095458,0.515470704410797,0.109940750493746,0,0,0,0,1.99839674772936,0,0,132.630300414269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66847909470832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.297176256706,460.376757883919,460.376757883919,82.756211860849,114.9,2325.8,657,783,1808,1700,37,47,34,40,73,44,15,12,72.4946191060704,24.3503474232075,41,657,863.932705724213,19.0157858880536,39.6532574701438,,,54.2602190142321,,1808,615.580214453323,6.2995550961316,16.9030398868306,27.6898273594821,0.997458998781686,1.16124341033767,0.0441311433372555,0.106662156841431,,0.363529095845097,-344.036167064922,0.317323776123341,,,-10.3796872270827,0.00583143336837239,-440.93172169109,0.124663574103635,,,-9.05686673821613,-161.135361863926,0.680733009710012,10.1594898622047,22.9947145097342,,-317.876290369948,0.369174921693432,6.03824281338609,11.9051185104419,,-2.63481436842403,-5.11147257424789,0.106875330574699,0.515470704410797,0.515470704410797,120,600,0.08,1,0.85
4120983370,279959,0.042105263157895,0.934210526315789,0.023684210526316,0,0,0,0,0,0,0,0,0,0,358.264837048831,0,0,5.68526622137124,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.950203270202,574.902445089494,574.902445089494,141.992700923031,208.2,208.3,954,954,1764,1764,54,54,46,46,76,76,34,34,75.8061834420321,22.8668643773676,42,954,1243.00714072072,,36.3365137477884,7.94002273783542,,104.224809323643,,1764,709.156429394211,,20.0599890069195,30.3797917171349,4.61683597750127,5.31884934584982,,0.251725182008801,0.0451676153598375,0.540907898066614,-275.298244574093,0.463571989955339,,,-11.2954302554263,0.0166636379306006,-408.905500237887,0.203200353007639,,-3.55713939126883,-8.57404719817558,11.3972813584583,1.02228490529129,,19.7029400185819,,-158.091929657689,0.69197418905104,,16.9374814852211,-9.64530161678132,-0.915096630695061,-0.942357133036924,0.0298091329821495,0.9710720050964,0.9710720050964,105.731483203125,600,0.1430759421875,0.9039207968,0.828961440153594
